epoch,train_loss,train_acc,test_loss,test_acc
0,12.011275356098757,0.1156,12.165231704711914,0.1164
1,5.1260561579364845,0.37396666666666667,3.1468137979507445,0.523
2,2.624453831527193,0.5815333333333333,2.1905192971229552,0.6319
3,1.998134625160088,0.6583833333333333,1.8651225924491883,0.6807
4,1.6752912573895211,0.7024666666666667,1.583121109008789,0.718
5,1.4678735450162725,0.72985,1.440617859363556,0.742
6,1.3298361240807226,0.7523,1.3951557755470276,0.7489
7,1.215963117146896,0.7703,1.26464301943779,0.7697
8,1.131825976452585,0.7801833333333333,1.2264296233654022,0.7765
9,1.077733063091666,0.7903833333333333,1.1666730344295502,0.7775
10,1.0268799935357045,0.7986833333333333,1.0854355275630951,0.7943
11,0.9518998154139114,0.8074,1.0574459612369538,0.7998
12,0.8906378503573142,0.8173,1.0279230058193207,0.805
13,0.835431144399158,0.8258166666666666,0.9814640522003174,0.8105
14,0.7694344692311045,0.8354166666666667,0.9499507814645767,0.8164
15,0.7258505922252849,0.8428166666666667,0.8922743976116181,0.8271
16,0.6957486443600412,0.8472166666666666,0.864307501912117,0.8336
17,0.6681202912734727,0.8522833333333333,0.8584990352392197,0.8329
18,0.6429315704410359,0.8553,0.8346514999866486,0.8385
19,0.605671996787443,0.8610666666666666,0.8120154082775116,0.8395
20,0.5660142413640427,0.86735,0.799723744392395,0.846
21,0.5268594597355795,0.87495,0.7914620190858841,0.847
22,0.49875114075208116,0.8788166666666667,0.7845165997743606,0.8516
23,0.5074703299393089,0.87845,0.754274320602417,0.8487
24,0.46648454615625284,0.8860166666666667,0.7678654134273529,0.8516
25,0.4368500734789897,0.8915833333333333,0.7660023987293243,0.8499
26,0.39010808023355775,0.9000666666666667,0.7343759655952453,0.8553
27,0.36808765540688726,0.90335,0.7334730684757232,0.8545
28,0.3871920725046578,0.90085,0.7159100145101547,0.8567
29,0.3509957694401175,0.9065666666666666,0.7043386846780777,0.863
30,0.3227459543337256,0.91355,0.6863306790590287,0.8637
31,0.31029587478960974,0.9161333333333334,0.6939241528511048,0.866
32,0.28034347194736287,0.9217166666666666,0.6862455695867539,0.8681
33,0.25763895072169224,0.9259,0.6715994715690613,0.8667
34,0.25407936386132646,0.9270166666666667,0.6670976191759109,0.8715
35,0.23535706102848053,0.93255,0.6549721509218216,0.8682
36,0.21800137652178941,0.93515,0.6533800899982453,0.8709
37,0.20200818069910598,0.9413166666666667,0.648799329996109,0.8719
38,0.1849706414139877,0.9448333333333333,0.6371878415346146,0.8758
39,0.1831138611344968,0.9450166666666666,0.6501881450414657,0.8728
40,0.1795015038322594,0.9459166666666666,0.6483127981424331,0.8708
41,0.16072297626632756,0.9510333333333333,0.6512722253799439,0.8721
42,0.1495333922616506,0.9552666666666667,0.6371021091938018,0.8747
43,0.14119793083203042,0.95765,0.6455586314201355,0.8756
44,0.13223766346099014,0.9599666666666666,0.6430946737527847,0.8743
45,0.1323775058075533,0.9597,0.6408546328544616,0.8763
46,0.11213163829455941,0.96655,0.6410714000463485,0.8748
47,0.10174358661397029,0.9704,0.6375548183918,0.8771
48,0.09912149204035937,0.97185,0.638797378540039,0.8769
49,0.09051692283759682,0.97465,0.6379745960235595,0.8769
50,0.08020726269332029,0.97805,0.6294286638498306,0.8776
51,0.07492729832055205,0.9803166666666666,0.6291943162679672,0.8767
52,0.06658420339226723,0.9823166666666666,0.6274053126573562,0.8778
53,0.06095797644328263,0.9853166666666666,0.6389755785465241,0.8776
54,0.060404584064322,0.98485,0.6369542390108108,0.8768
55,0.05596351232063972,0.98625,0.6406732708215713,0.8754
56,0.05151219255590843,0.9884166666666667,0.6323572635650635,0.878
57,0.05051900572695975,0.9887666666666667,0.6407196313142777,0.8788
58,0.050668876081452534,0.9883666666666666,0.6335014671087265,0.8772
59,0.04557246437012139,0.9904666666666667,0.6280989825725556,0.878
60,0.038769637818558744,0.9923,0.6280835539102554,0.878
61,0.03417873054237689,0.9936166666666667,0.6255785435438156,0.8792
62,0.036577855536745765,0.99295,0.628129568696022,0.8788
63,0.031040514172133753,0.99475,0.6250166296958923,0.8783
64,0.02804847544658992,0.9957166666666667,0.6283803194761276,0.8775
65,0.02625196654412706,0.9959833333333333,0.6269466996192932,0.8773
66,0.025230893502169748,0.9963666666666666,0.6247190147638321,0.8779
67,0.029245046614590337,0.99485,0.6225419253110885,0.8799
68,0.026764612202927217,0.9957666666666667,0.6227465540170669,0.8796
69,0.02431119236526853,0.9964333333333333,0.627624049782753,0.8781
70,0.12517605191570216,0.9616833333333333,0.6211300253868103,0.8808
71,0.09062195190433729,0.9728166666666667,0.610946998000145,0.8829
72,0.0707885732842704,0.9791666666666666,0.6164209127426148,0.8831
73,0.057385833839238704,0.9837833333333333,0.6131642937660218,0.883
74,0.04417921735321061,0.9896833333333334,0.6169078022241592,0.8834
75,0.03713898111324189,0.99185,0.6156084060668945,0.8829
76,0.030946316102803764,0.9944833333333334,0.614037498831749,0.8826
77,0.027277259850653553,0.9956166666666667,0.6178177714347839,0.8839
78,0.024735864851686915,0.9963833333333333,0.6163761049509049,0.8844
79,0.041515537600774886,0.9911333333333333,0.6180053621530532,0.8839
80,0.08330689124384169,0.9771166666666666,0.6215845823287964,0.8849
81,0.07414646282539529,0.9789833333333333,0.6269391655921936,0.8813
82,0.056278518448441714,0.9849166666666667,0.6151623606681824,0.8846
