epoch,train_loss,train_acc,test_loss,test_acc
10,0.1531774190617904,0.9553166666666667,0.18386885274460987,0.9446
20,0.09634812237389052,0.97405,0.14584938224546518,0.9557
30,0.06897822518878655,0.9833833333333334,0.12850315912326066,0.9602
40,0.05233716137453056,0.9891,0.11829962694127395,0.9628
50,0.04115152592137297,0.9925833333333334,0.1113346778482635,0.9655
60,0.03319587709624439,0.9948333333333333,0.10721925693074878,0.9668
70,0.02731464204511472,0.9967666666666667,0.10368921460592648,0.9682
80,0.022845306744509096,0.9976333333333334,0.10122126275216689,0.9696
90,0.01939565052034091,0.9983333333333333,0.09914873040847103,0.9699
100,0.01669379996894392,0.9989666666666667,0.09777023229907161,0.9708
110,0.014539928848682436,0.99925,0.09657439622177766,0.9706
120,0.012821271842810263,0.99955,0.0957254570957842,0.9717
130,0.01140953684354753,0.9997166666666667,0.09497266824252586,0.972
140,0.01023947717651709,0.9998333333333334,0.09438699389726095,0.9727
150,0.009266902629071589,0.9998666666666667,0.09388137937952983,0.9725
