epoch,train_loss,train_acc,test_loss,test_acc
10,0.166144982170957,0.9527833333333333,0.17950627254911616,0.948
20,0.11286342363240623,0.9694333333333334,0.1453395866423468,0.956
30,0.0854049832510478,0.97855,0.12875447299661516,0.9598
40,0.06772932364170485,0.98385,0.11877106594310814,0.9628
50,0.055177013157432016,0.9881333333333333,0.11092140225846839,0.9645
60,0.04579760422751403,0.9907666666666667,0.10524052527108335,0.9672
70,0.038613469194946515,0.9929333333333333,0.10066736231652336,0.9684
80,0.03287799652618195,0.9944333333333333,0.0977623989684743,0.9698
90,0.02828029082464511,0.9958,0.09517347397536181,0.9702
100,0.02450227335309868,0.9965333333333334,0.09310498788416433,0.9708
110,0.02140252115324076,0.9972833333333333,0.09165497956712011,0.9714
120,0.01880592318561508,0.9979166666666667,0.0906017572019261,0.9716
130,0.016660043258847457,0.9983,0.08950439672563461,0.9718
140,0.014820845701348489,0.9986166666666667,0.08892343843744809,0.9724
150,0.013260729085685792,0.9988833333333333,0.08803743965145719,0.9727
