epoch,train_loss,train_acc,test_loss,test_acc
10,0.2891693258844713,0.9187333333333333,0.27760870106329644,0.922
20,0.22824370316160258,0.9360833333333334,0.2282760553533518,0.935
30,0.19042743053803565,0.9469833333333333,0.19767186972253684,0.943
40,0.16204582143630555,0.9547666666666667,0.17426450816985173,0.9487
50,0.13940399137736637,0.9612,0.15581405146896274,0.9548
60,0.12122801916082022,0.9668833333333333,0.14141869361665618,0.959
70,0.10616714771050634,0.9709833333333333,0.12924084895514423,0.962
80,0.09374669633869297,0.9747,0.11923750366461522,0.9654
90,0.08319318955784032,0.9776166666666667,0.11144957968175317,0.9672
100,0.07416664132637892,0.9805,0.10504861229063966,0.9688
110,0.0663367689712279,0.98275,0.09939491376428146,0.9699
120,0.05957467982303232,0.9847666666666667,0.09524369785632891,0.9714
130,0.053597240591608385,0.9868666666666667,0.09119586956310027,0.9729
140,0.04827926689580178,0.9887333333333334,0.08770107487776564,0.9731
150,0.043669901152790735,0.9901666666666666,0.08491409878700358,0.9741
