epoch,train_loss,train_acc,test_loss,test_acc
10,0.14011353446937191,0.9658166666666667,0.43586041030910194,0.904
20,0.049419056745305626,0.9910833333333333,0.38715041440003845,0.9144
30,0.024616245912121876,0.9972333333333333,0.3688121046988836,0.9181
40,0.014908497487860066,0.9990833333333333,0.35912577409733415,0.9223
50,0.01045780898685426,0.9997,0.3520235953929162,0.9236
60,0.0080285304328248,0.9998166666666667,0.3472734043386447,0.9247
70,0.006494629723049684,0.9999166666666667,0.3431998063711438,0.9262
80,0.00543255098352729,0.9999166666666667,0.3399363860563092,0.9275
90,0.004648785828165948,0.99995,0.3371454735892188,0.9287
100,0.004075008124283858,0.9999833333333333,0.3348763701465435,0.9299
110,0.0036371230705778226,1.0,0.3328439760057969,0.9306
120,0.003292212995744225,1.0,0.33116857148559553,0.9311
130,0.0030097830549144604,1.0,0.32968963182065636,0.9316
140,0.002773127673731954,1.0,0.32832372092525475,0.932
150,0.0025745241759793716,1.0,0.32704919965383655,0.9323
