epoch,train_loss,train_acc,test_loss,test_acc
0,42.91013362043995,0.12848333333333334,42.78744735717773,0.1316
1,21.698404700069105,0.4287166666666667,18.85598487854004,0.5511
2,16.69229638374458,0.5968666666666667,15.976447677612304,0.6329
3,14.67662801580914,0.6459666666666667,14.470372676849365,0.6589
4,13.484942824153578,0.6748833333333333,13.474691486358642,0.6862
5,12.622380288980775,0.7027666666666667,12.671444702148438,0.7077
6,11.884379403065827,0.7233833333333334,11.927108097076417,0.728
7,11.207208811226538,0.7381,11.288956260681152,0.7354
8,10.582524865360583,0.75045,10.678350353240967,0.7408
9,9.995058269824012,0.7605833333333333,10.078756046295165,0.7475
10,9.419829255443508,0.7696666666666667,9.511076736450196,0.7534
11,8.868042719566215,0.7753666666666666,8.939807033538818,0.7629
12,8.333678673889677,0.7801333333333333,8.378371858596802,0.7684
13,7.801607697697009,0.783,7.838714933395385,0.7723
14,7.280220945002669,0.7882666666666667,7.350200223922729,0.7696
15,6.778436103109586,0.7890833333333334,6.790013027191162,0.7765
16,6.2317758333885065,0.7993833333333333,6.261664628982544,0.7787
17,5.782039828219657,0.7946666666666666,5.7320568561553955,0.7878
18,5.176402649636996,0.8062,5.157808780670166,0.7885
19,4.697366092164637,0.8017833333333333,4.642005205154419,0.7874
20,4.1350575705706065,0.8134,4.099331021308899,0.7901
21,3.6529114650467696,0.8098333333333333,3.5921377897262574,0.7784
22,3.1326310715432895,0.81015,3.464110326766968,0.736
23,2.6629650996903242,0.8115666666666667,2.508469080924988,0.7934
24,2.110527654825631,0.8156,1.9924164175987245,0.7938
25,1.708733595023721,0.8072,1.4809279322624207,0.795
26,1.0786505291017436,0.8221833333333334,0.9262987554073334,0.7981
27,0.6636577041472419,0.8377,0.5231029272079468,0.8806
28,0.3574139299029011,0.9105333333333333,0.4344211295247078,0.8891
29,0.313803311879352,0.9154833333333333,0.43240930885076523,0.8887
30,0.2971224022113671,0.9172833333333333,0.40226225554943085,0.8924
31,0.2792105247913781,0.9225166666666667,0.4070738717913628,0.8947
32,0.26624961904550004,0.9266,0.3875781938433647,0.8984
33,0.25904379431474006,0.9276,0.3795471295714378,0.8983
34,0.24822546945790114,0.93005,0.3788102239370346,0.8974
35,0.24917902052402496,0.9291833333333334,0.37846372872591016,0.8995
36,0.23953815840058407,0.9313333333333333,0.3730145514011383,0.9021
37,0.22683154576915807,0.9357,0.3719712719321251,0.9039
38,0.22086764265925196,0.9373333333333334,0.35757075250148773,0.9048
39,0.21197669334330801,0.9403833333333333,0.3753140687942505,0.9052
40,0.20895264234583258,0.94115,0.3626871153712273,0.9068
41,0.2016137813107442,0.9426666666666667,0.36074436753988265,0.9082
42,0.19674943438020803,0.9446666666666667,0.36368714869022367,0.9102
43,0.19161711330130948,0.94605,0.3542668282985687,0.9106
44,0.18744206125453367,0.9478,0.35231471955776217,0.9087
45,0.18571667827792088,0.9480833333333333,0.3608754605054855,0.9091
46,0.18011350525637804,0.9491833333333334,0.3474280461668968,0.9098
47,0.1740424044556537,0.95175,0.34256015419960023,0.9111
48,0.16732493143970684,0.95345,0.3501882255077362,0.9109
49,0.16237045104725886,0.9552666666666667,0.34058682918548583,0.9126
50,0.1611173176916979,0.95555,0.33528292179107666,0.9123
51,0.1581262960019758,0.9562333333333334,0.3399698331952095,0.9121
52,0.15623497344174628,0.9568166666666666,0.34526370614767077,0.9128
53,0.15207625117342352,0.9582666666666667,0.3480215534567833,0.911
54,0.15233664909156702,0.95795,0.3322288542985916,0.9135
