alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,0.5,1,1,1.5073132362771542,0.8439166666666666,0.9330000281333923,,,,,,,,,,,,,,,
1.2,0.5,2,1,0.8265175438941793,0.95675,0.9610000252723694,,,,,,,,,,,,,,,
1.2,0.5,3,1,0.5903863104734015,0.969,0.9730000495910645,,,,,,,,,,,,,,,
1.2,0.5,4,1,0.3736555877518147,0.9733333333333334,0.9765000343322754,,,,,,,,,,,,,,,
1.2,0.5,5,1,0.21904579201277266,0.9794166666666667,0.9815000295639038,,,,,,,,,,,,,,,
1.2,0.5,6,1,0.1443473827490147,0.9833333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.2,0.5,7,1,0.1086509554310048,0.9854166666666667,0.9845000505447388,,,,,,,,,,,,,,,
1.2,0.5,8,1,0.08768729330535899,0.98725,0.9845000505447388,,,,,,,,,,,,,,,
1.2,0.5,9,1,0.07638179716911722,0.9873333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.2,0.5,10,1,0.06643452110918278,0.9885833333333334,0.987000048160553,,,,,,,,,,,,,,,
1.2,0.5,11,1,0.05952914996429327,0.99075,0.9860000610351562,,,,,,,,,,,,,,,
1.2,0.5,12,1,0.05599462238952835,0.9898333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.2,0.5,13,1,0.050950132369836594,0.9918333333333333,0.9845000505447388,,,,,,,,,,,,,,,
1.2,0.5,14,1,0.04843096581703805,0.9910833333333333,0.9825000762939453,,,,,,,,,,,,,,,
1.2,0.5,15,1,0.04669456841780784,0.9911666666666666,0.9860000610351562,,,,,,,,,,,,,,,
1.2,0.5,16,1,0.042311151571413304,0.9929166666666667,0.9865000247955322,,,,,,,,,,,,,,,
1.2,0.5,17,1,0.04100349145208267,0.9929166666666667,0.987000048160553,,,,,,,,,,,,,,,
1.2,0.5,18,1,0.038904333229553195,0.9930833333333333,0.987000048160553,,,,,,,,,,,,,,,
1.2,0.5,19,1,0.03882935323177817,0.9925,0.9860000610351562,,,,,,,,,,,,,,,
1.2,0.5,20,1,0.03837426020664737,0.9921666666666666,0.9890000224113464,,,,,,,,,,,,,,,
1.2,0.5,21,1,0.03687941076907706,0.9928333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.2,0.5,22,1,0.03412817618710563,0.9935833333333334,0.987000048160553,,,,,,,,,,,,,,,
1.2,0.5,23,1,0.03594751134911116,0.992,0.9855000376701355,,,,,,,,,,,,,,,
1.2,0.5,24,1,0.0347729517305468,0.99325,0.983500063419342,,,,,,,,,,,,,,,
1.2,0.5,25,1,0.032445939842294505,0.9935833333333334,0.983500063419342,,,,,,,,,,,,,,,
1.2,0.5,26,1,0.030296241696131355,0.9945,0.9875000715255737,,,,,,,,,,,,,,,
1.2,0.5,27,1,0.030266607269406953,0.994,0.9890000224113464,,,,,,,,,,,,,,,
1.2,0.5,28,1,0.029020231326130477,0.9939166666666667,0.9885000586509705,,,,,,,,,,,,,,,
1.2,0.5,29,1,0.02780395528261966,0.9945,0.9885000586509705,,,,,,,,,,,,,,,
1.2,0.5,30,1,0.028216493028671817,0.9945833333333334,0.9875000715255737,,,,,33.0,25.0,15.0,7.0,3.0,2.0,2.0,2.0,2.0,2.0,93.0
1.2,0.5,1,2,6.757020630735032,0.0,0.9850000739097595,0.0,,,,,,,,,,,,,,
1.2,0.5,2,2,5.108654060262315,0.0,0.9775000214576721,0.0,,,,,,,,,,,,,,
1.2,0.5,3,2,1.1835336780294459,0.6618333333333334,0.8925000429153442,0.9120000600814819,,,,,,,,,,,,,,
1.2,0.5,4,2,0.4746601077470374,0.9266666666666666,0.8650000691413879,0.9350000619888306,,,,,,,,,,,,,,
1.2,0.5,5,2,0.3379181534685987,0.9438333333333333,0.8535000681877136,0.9440000653266907,,,,,,,,,,,,,,
1.2,0.5,6,2,0.268858680065642,0.9521666666666667,0.846500039100647,0.9495000243186951,,,,,,,,,,,,,,
1.2,0.5,7,2,0.23195209877288087,0.9579166666666666,0.8425000309944153,0.95250004529953,,,,,,,,,,,,,,
1.2,0.5,8,2,0.20807143617817697,0.96,0.8370000123977661,0.95250004529953,,,,,,,,,,,,,,
1.2,0.5,9,2,0.18813768354185084,0.9636666666666667,0.8330000638961792,0.9470000267028809,,,,,,,,,,,,,,
1.2,0.5,10,2,0.1761150482566433,0.9651666666666666,0.831000030040741,0.9520000219345093,,,,,,,,,,,,,,
1.2,0.5,11,2,0.1660886481800612,0.967,0.8285000324249268,0.9490000605583191,,,,,,,,,,,,,,
1.2,0.5,12,2,0.1593178953341347,0.9674166666666667,0.8245000243186951,0.9470000267028809,,,,,,,,,,,,,,
1.2,0.5,13,2,0.15135253842999327,0.9693333333333334,0.8230000138282776,0.9500000476837158,,,,,,,,,,,,,,
1.2,0.5,14,2,0.14589514678463023,0.9700833333333333,0.8195000290870667,0.95250004529953,,,,,,,,,,,,,,
1.2,0.5,15,2,0.13975409406455272,0.9713333333333334,0.8190000653266907,0.9535000324249268,,,,,,,,,,,,,,
1.2,0.5,16,2,0.13433977414635903,0.9720833333333333,0.8180000185966492,0.9545000195503235,,,,,,,,,,,,,,
1.2,0.5,17,2,0.12976829140902835,0.9734166666666667,0.8165000677108765,0.955500066280365,,,,,,,,,,,,,,
1.2,0.5,18,2,0.1269584289018778,0.9741666666666666,0.8160000443458557,0.956000030040741,,,,,,,,,,,,,,
1.2,0.5,19,2,0.12411416361623621,0.97425,0.815500020980835,0.9550000429153442,,,,,,,,,,,,,,
1.2,0.5,20,2,0.12078407428603857,0.97525,0.8160000443458557,0.9540000557899475,,,,,,,,,,,,,,
1.2,0.5,21,2,0.11766436769369434,0.976,0.8140000104904175,0.9550000429153442,,,,,,,,,,,,,,
1.2,0.5,22,2,0.11591573967102994,0.9765,0.812000036239624,0.9550000429153442,,,,,,,,,,,,,,
1.2,0.5,23,2,0.11332499293333038,0.977,0.8130000233650208,0.9540000557899475,,,,,,,,,,,,,,
1.2,0.5,24,2,0.11074108351022005,0.9775,0.8140000104904175,0.955500066280365,,,,,,,,,,,,,,
