alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,0.5,1,1,1.0615148151174505,0.8560833333333333,0.9785000681877136,,,,,,,,,,,,,,,
1.2,0.5,2,1,0.37766796049285445,0.98075,0.9790000319480896,,,,,,,,,,,,,,,
1.2,0.5,3,1,0.1996741439116762,0.986,0.9795000553131104,,,,,,,,,,,,,,,
1.2,0.5,4,1,0.13514871855682514,0.9863333333333333,0.9860000610351562,,,,,,,,,,,,,,,
1.2,0.5,5,1,0.09983119931309781,0.9893333333333333,0.983500063419342,,,,,,,,,,,,,,,
1.2,0.5,6,1,0.08214586160759976,0.9894166666666667,0.9855000376701355,,,,,,,,,,,,,,,
1.2,0.5,7,1,0.07078383367587911,0.9908333333333333,0.9865000247955322,,,,,,,,,,,,,,,
1.2,0.5,8,1,0.06254691987278614,0.9915833333333334,0.9865000247955322,,,,,,,,,,,,,,,
1.2,0.5,9,1,0.05710962818975144,0.9914166666666666,0.9895000457763672,,,,,,,,,,,,,,,
1.2,0.5,10,1,0.05189930568350122,0.993,0.9895000457763672,,,,,,,,,,,,,,,
1.2,0.5,11,1,0.04610543674293985,0.9934166666666666,0.987000048160553,,,,,,,,,,,,,,,
1.2,0.5,12,1,0.04384545650967258,0.9935,0.9875000715255737,,,,,,,,,,,,,,,
1.2,0.5,13,1,0.04144939235312507,0.9935,0.9880000352859497,,,,,,,,,,,,,,,
1.2,0.5,14,1,0.038730012252926826,0.9938333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.2,0.5,15,1,0.03799563890045628,0.9936666666666667,0.9895000457763672,,,,,,,,,,,,,,,
1.2,0.5,16,1,0.036645259014628034,0.9930833333333333,0.9900000691413879,,,,,,,,,,,,,,,
1.2,0.5,17,1,0.032120596736352494,0.995,0.9905000329017639,,,,,,,,,,,,,,,
1.2,0.5,18,1,0.03307287737806427,0.99425,0.9880000352859497,,,,,,,,,,,,,,,
1.2,0.5,19,1,0.02888289614124818,0.9954166666666666,0.9905000329017639,,,,,,,,,,,,,,,
1.2,0.5,20,1,0.02820409374668243,0.9950833333333333,0.9910000562667847,,,,,,,,,,,,,,,
1.2,0.5,21,1,0.02817867094888649,0.9948333333333333,0.9890000224113464,,,,,,,,,,,,,,,
1.2,0.5,22,1,0.026264413388723387,0.9946666666666667,0.9910000562667847,,,,,,,,,,,,,,,
1.2,0.5,23,1,0.029580864688738228,0.9941666666666666,0.9890000224113464,,,,,,,,,,,,,,,
1.2,0.5,24,1,0.025431120054835967,0.99475,0.9890000224113464,,,,,,,,,,,,,,,
1.2,0.5,25,1,0.02281931883833827,0.9955833333333334,0.9885000586509705,,,,,,,,,,,,,,,
1.2,0.5,26,1,0.024685692913988803,0.9950833333333333,0.9895000457763672,,,,,,,,,,,,,,,
1.2,0.5,27,1,0.023228850770503916,0.994,0.9890000224113464,,,,,,,,,,,,,,,
1.2,0.5,28,1,0.020629556918952692,0.9960833333333333,0.9900000691413879,,,,,,,,,,,,,,,
1.2,0.5,29,1,0.021426368227347413,0.99625,0.9910000562667847,,,,,,,,,,,,,,,
1.2,0.5,30,1,0.02041266230925759,0.99575,0.9915000200271606,,,,,33.0,28.0,15.0,11.0,5.0,2.0,2.0,2.0,2.0,2.0,102.0
1.2,0.5,1,2,5.083887752066267,8.333333333333333e-05,0.983500063419342,0.003000000026077032,,,,,,,,,,,,,,
1.2,0.5,2,2,1.4726263145182996,0.41441666666666666,0.9160000681877136,0.5870000123977661,,,,,,,,,,,,,,
1.2,0.5,3,2,0.8360998991956102,0.79525,0.8980000615119934,0.8895000219345093,,,,,,,,,,,,,,
1.2,0.5,4,2,0.5545039468623222,0.91925,0.8855000138282776,0.921500027179718,,,,,,,,,,,,,,
1.2,0.5,5,2,0.3808508984586026,0.9355,0.8650000691413879,0.9360000491142273,,,,,,,,,,,,,,
1.2,0.5,6,2,0.2818178632792006,0.9483333333333334,0.8515000343322754,0.9430000185966492,,,,,,,,,,,,,,
1.2,0.5,7,2,0.22828956344660292,0.95525,0.8395000696182251,0.9465000629425049,,,,,,,,,,,,,,
1.2,0.5,8,2,0.19600587647328985,0.959,0.82750004529953,0.9490000605583191,,,,,,,,,,,,,,
1.2,0.5,9,2,0.17553508820685934,0.96175,0.8200000524520874,0.9505000710487366,,,,,,,,,,,,,,
1.2,0.5,10,2,0.1601769300375847,0.9648333333333333,0.8065000176429749,0.95250004529953,,,,,,,,,,,,,,
1.2,0.5,11,2,0.1498246099403564,0.9665,0.796500027179718,0.9530000686645508,,,,,,,,,,,,,,
1.2,0.5,12,2,0.14204521445517845,0.9671666666666666,0.7885000109672546,0.9545000195503235,,,,,,,,,,,,,,
1.2,0.5,13,2,0.13386894627771478,0.9693333333333334,0.7830000519752502,0.9565000534057617,,,,,,,,,,,,,,
1.2,0.5,14,2,0.12732520374528905,0.9711666666666666,0.7825000286102295,0.956000030040741,,,,,,,,,,,,,,
1.2,0.5,15,2,0.12044405921342526,0.97175,0.7750000357627869,0.9570000171661377,,,,,,,,,,,,,,
1.2,0.5,16,2,0.11493638019136926,0.9723333333333334,0.7725000381469727,0.9565000534057617,,,,,,,,,,,,,,
1.2,0.5,17,2,0.11076150228209952,0.9738333333333333,0.7710000276565552,0.9590000510215759,,,,,,,,,,,,,,
1.2,0.5,18,2,0.10693467915692229,0.9746666666666667,0.7700000405311584,0.9595000743865967,,,,,,,,,,,,,,
1.2,0.5,19,2,0.1036143551798577,0.9749166666666667,0.7700000405311584,0.9595000743865967,,,,,,,,,,,,,,
1.2,0.5,20,2,0.10079700559219147,0.9756666666666667,0.768500030040741,0.9610000252723694,,,,,,,,,,,,,,
1.2,0.5,21,2,0.0979854747890792,0.9760833333333333,0.765500009059906,0.9605000615119934,,,,,,,,,,,,,,
1.2,0.5,22,2,0.09524998770273746,0.97675,0.7640000581741333,0.9625000357627869,,,,,,,,,,,,,,
1.2,0.5,23,2,0.0930155087262392,0.9774166666666667,0.76500004529953,0.9630000591278076,,,,,,,,,,,,,,
1.2,0.5,24,2,0.09035877154228535,0.9775833333333334,0.76500004529953,0.9640000462532043,,,,,,,,,,,,,,
1.2,0.5,25,2,0.08776503016657018,0.9786666666666667,0.7635000348091125,0.9645000696182251,,,,,,,,,,,,,,
1.2,0.5,26,2,0.08532131986415133,0.9794166666666667,0.7610000371932983,0.9655000567436218,,,,,,,,,,,,,,
1.2,0.5,27,2,0.0831552995566992,0.9796666666666667,0.7605000138282776,0.9655000567436218,,,,,,,,,,,,,,
1.2,0.5,28,2,0.0811223912627456,0.9798333333333333,0.7585000395774841,0.9675000309944153,,,,,,,,,,,,,,
1.2,0.5,29,2,0.07971163169342152,0.98075,0.7585000395774841,0.9650000333786011,,,,,,,,,,,,,,
1.2,0.5,30,2,0.08003502166730926,0.9796666666666667,0.7545000314712524,0.9635000228881836,,,,37.0,31.0,19.0,13.0,7.0,3.0,2.0,2.0,2.0,2.0,118.0
1.2,0.5,1,3,4.44174451270002,0.37866666666666665,0.7555000185966492,0.968000054359436,0.49500003457069397,,,,,,,,,,,,,
1.2,0.5,2,3,3.820233702659607,0.496,0.7560000419616699,0.9660000205039978,0.4975000321865082,,,,,,,,,,,,,
1.2,0.5,3,3,3.619403877156846,0.4975833333333333,0.7545000314712524,0.9535000324249268,0.49800002574920654,,,,,,,,,,,,,
1.2,0.5,4,3,2.787901962057073,0.4985833333333333,0.7580000162124634,0.9085000157356262,0.49800002574920654,,,,,,,,,,,,,
1.2,0.5,5,3,1.3166837781033618,0.6405833333333333,0.7665000557899475,0.7590000629425049,0.8375000357627869,,,,,,,,,,,,,
1.2,0.5,6,3,0.5079085804680561,0.8871666666666667,0.7670000195503235,0.7010000348091125,0.9225000143051147,,,,,,,,,,,,,
1.2,0.5,7,3,0.2917471670723976,0.94075,0.7680000066757202,0.655500054359436,0.9455000162124634,,,,,,,,,,,,,
1.2,0.5,8,3,0.21045783304787696,0.9625,0.7670000195503235,0.6345000267028809,0.9570000171661377,,,,,,,,,,,,,
1.2,0.5,9,3,0.16868612891499032,0.9728333333333333,0.7635000348091125,0.6175000071525574,0.9635000228881836,,,,,,,,,,,,,
1.2,0.5,10,3,0.14016260765492916,0.9793333333333333,0.7615000605583191,0.5960000157356262,0.968000054359436,,,,,,,,,,,,,
1.2,0.5,11,3,0.12125956084817013,0.9821666666666666,0.7605000138282776,0.5845000147819519,0.9690000414848328,,,,,,,,,,,,,
1.2,0.5,12,3,0.10721940816716945,0.9845833333333334,0.7570000290870667,0.5770000219345093,0.9735000729560852,,,,,,,,,,,,,
1.2,0.5,13,3,0.09388844072422449,0.9870833333333333,0.7570000290870667,0.5685000419616699,0.9755000472068787,,,,,,,,,,,,,
1.2,0.5,14,3,0.08430548765240832,0.989,0.7550000548362732,0.5595000386238098,0.9770000576972961,,,,,,,,,,,,,
