epoch,train_loss,train_acc,test_loss,test_acc
10,0.0899375968241393,0.9750333333333333,0.23476805930803943,0.9583
20,0.03766486496487851,0.99135,0.19294852329435747,0.9674
30,0.022265345588433686,0.9960666666666667,0.1869686802597186,0.9699
40,0.014797239726198825,0.9981666666666666,0.1886504624986467,0.97
50,0.010528844924691295,0.9989,0.18934662330507365,0.9711
60,0.00787660232268528,0.9994666666666666,0.19142489263322204,0.9706
70,0.006213549900847648,0.9997333333333334,0.19209800238383615,0.9709
80,0.005005018195576235,0.9998833333333333,0.19295196970106882,0.9703
90,0.00416618368170385,0.9999166666666667,0.19337082951096818,0.971
100,0.003564502709661362,0.99995,0.19418858184001728,0.9706
110,0.0030973256121440205,0.9999833333333333,0.19465761410160495,0.9709
120,0.0027238972028836546,1.0,0.1950695125700735,0.9711
130,0.0024308927278014533,1.0,0.19545978945079465,0.9712
140,0.002192087627367488,1.0,0.19612634971647971,0.9715
150,0.0019935057883256123,1.0,0.19662977616559446,0.9712
