epoch,train_loss,train_acc,test_loss,test_acc
10,0.09492584021448262,0.9725666666666667,0.1989649852348751,0.946
20,0.04396580570716975,0.9903166666666666,0.1854830274440914,0.9523
30,0.026316619644970146,0.9951166666666666,0.17830927809405647,0.954
40,0.017982402414297945,0.9973333333333333,0.17945412750638834,0.9554
50,0.013442247774380484,0.9983333333333333,0.18027450163153153,0.9561
60,0.010596988200426483,0.9989666666666667,0.18072599715544382,0.9561
70,0.008681669525468528,0.9993166666666666,0.18143898515175155,0.9566
80,0.007255831321300283,0.99955,0.18118415941201338,0.9575
90,0.006236288091366384,0.9997,0.18129354870223877,0.958
100,0.005449229429887016,0.9998166666666667,0.18142143655693618,0.9583
110,0.004829354665881551,0.9998333333333334,0.18182060234005493,0.959
120,0.004314467559125759,0.99985,0.18188130403640443,0.9591
130,0.0038997417458319175,0.9998833333333333,0.18219451732009567,0.9598
140,0.0035552741586864153,0.99995,0.18216555595252062,0.9601
150,0.003261114246393643,0.9999666666666667,0.18238299209337175,0.96
