epoch,train_loss,train_acc,test_loss,test_acc
10,0.12600738219599097,0.964,0.17975519114185737,0.9485
20,0.06985768516943144,0.9829833333333333,0.1468333616687716,0.9576
30,0.04597915045575483,0.9908833333333333,0.13229326309954537,0.9611
40,0.0328516411239595,0.9947166666666667,0.12482160831141416,0.963
50,0.024640081067090987,0.9967166666666667,0.1204516580298873,0.9648
60,0.019166432081787255,0.99815,0.11696017360538716,0.9657
70,0.015429809800724484,0.9988333333333334,0.11481340866479904,0.9666
80,0.012738987013125725,0.9992166666666666,0.1131633623330736,0.9667
90,0.010778363181480658,0.9995666666666667,0.11234611552282342,0.9672
100,0.009284755852974967,0.99975,0.111181400391005,0.9677
110,0.00812302705353257,0.9998333333333334,0.11085529476617864,0.9674
120,0.007204090844271883,0.9999,0.11014633435797229,0.9684
130,0.006459823270926058,0.9999333333333333,0.10974921832852878,0.9688
140,0.005847658113346124,0.9999666666666667,0.10961995193553511,0.9688
150,0.005331115286324674,0.9999833333333333,0.1093750374441041,0.9691
