epoch,train_loss,train_acc,test_loss,test_acc
0,29.33746037240756,0.09466666666666666,29.20798110961914,0.0929
1,14.756507323960127,0.3016333333333333,11.894872283935547,0.5169
2,11.295769659139342,0.53335,10.165867614746094,0.6084
3,8.896196187552759,0.67445,8.089493894577027,0.7412
4,7.9581172021768865,0.7547333333333334,7.630729150772095,0.7688
5,7.529451160107628,0.7727666666666667,7.209840488433838,0.7866
6,7.103105997635146,0.7909666666666667,6.805006122589111,0.7989
7,6.717812521983001,0.7985833333333333,6.438397073745728,0.8032
8,6.347014249381372,0.80525,6.071921920776367,0.8103
9,5.9664133120391325,0.8109833333333333,5.708618640899658,0.8155
10,5.60625635567358,0.8150333333333334,5.356504726409912,0.8178
11,5.253891063948809,0.8176666666666667,5.003831672668457,0.8223
12,4.889655319310851,0.82045,4.65190167427063,0.8226
13,4.533518730583838,0.82345,4.287629890441894,0.8265
14,4.168076612181583,0.8265833333333333,3.929698348045349,0.8295
15,3.805857133057158,0.82795,3.578436517715454,0.8283
16,3.4356203321683205,0.82995,3.207211470603943,0.832
17,3.071963520373328,0.8314333333333334,2.838399791717529,0.8342
18,2.693052368648982,0.8330333333333333,2.4725030660629272,0.8351
19,2.3172907546415167,0.83475,2.095540153980255,0.8383
20,1.942507887290696,0.8356833333333333,1.7204409837722778,0.8385
21,1.5591984239675232,0.8366,1.342050313949585,0.8391
22,1.171530721551281,0.8378,0.9603043079376221,0.8403
23,0.7870810122813209,0.8389333333333333,0.5917442440986633,0.84
24,0.4808771822412135,0.8823166666666666,0.39919444620609285,0.9081
25,0.3796058928562423,0.9106333333333333,0.35660770535469055,0.9103
26,0.35013279015735044,0.9121333333333334,0.3358283132314682,0.912
27,0.33274904550132106,0.9134833333333333,0.3231887310743332,0.9122
28,0.32063200312145684,0.9148666666666667,0.3155867397785187,0.9162
29,0.31104111772472576,0.91615,0.3044276759028435,0.9174
30,0.3027249630224907,0.9178,0.29701893627643583,0.9203
31,0.29548278173147624,0.9194333333333333,0.29289284348487854,0.9204
32,0.28867684329970406,0.9203666666666667,0.2867198124527931,0.9208
33,0.28246296235060286,0.9222166666666667,0.28034901022911074,0.923
34,0.2761341434414104,0.9235666666666666,0.276412658393383,0.9236
35,0.2709595119043932,0.9252333333333334,0.27224739640951157,0.9248
36,0.2659365741883294,0.92645,0.2687791153788567,0.9261
37,0.26126756683244545,0.9271,0.2637176051735878,0.9259
38,0.25674780900195493,0.9289333333333334,0.25950174033641815,0.9292
39,0.2521624865673356,0.9296333333333333,0.2564273186028004,0.9286
40,0.24864784236681664,0.9310333333333334,0.25296870395541193,0.9303
41,0.24397936968480127,0.9317833333333333,0.24968232735991477,0.9318
42,0.24024050165030916,0.9333166666666667,0.2466245174407959,0.9321
43,0.2365080312652103,0.9341666666666667,0.2436317838728428,0.9339
44,0.2331213400525562,0.9352666666666667,0.24156274572014808,0.9342
45,0.2300177388272043,0.9363166666666667,0.2382461041212082,0.9352
46,0.22668625717445956,0.9370333333333334,0.2353670448064804,0.936
47,0.22306760488930394,0.9380333333333334,0.23398956134915352,0.936
48,0.2197721340393616,0.9388833333333333,0.23028888180851936,0.9366
