epoch,train_loss,train_acc,test_loss,test_acc
10,0.15703116372418302,0.9678333333333333,0.6402265948930143,0.8798
20,0.03959793631912771,0.9943,0.5847350414333972,0.8901
30,0.01606888387963843,0.99895,0.5626630636515638,0.8946
40,0.00938139342244214,0.9997833333333334,0.5480685206537232,0.8979
50,0.006561902777623457,0.9998833333333333,0.5385127533146157,0.8995
60,0.005011780107560665,0.9999666666666667,0.5312811983089829,0.9014
70,0.004097544060928672,1.0,0.5255027495951266,0.9028
80,0.0034946447984476304,1.0,0.5208215295707201,0.9037
90,0.00305844638382456,1.0,0.5169727788536104,0.9044
100,0.002723287652258569,1.0,0.5135713436883392,0.9051
110,0.0024571089334150496,1.0,0.5106708232440125,0.9055
120,0.0022409097016004645,1.0,0.5081313064068967,0.9065
130,0.0020612216870318344,1.0,0.505855207428691,0.9072
140,0.001908398495350621,1.0,0.5037819438452222,0.9079
150,0.001777659837173413,1.0,0.5019059733065292,0.9083
