epoch,train_loss,train_acc,test_loss,test_acc
10,0.21941989636433912,0.9374833333333333,0.21399796144635994,0.9366
20,0.1630868049922274,0.95445,0.17190762131793214,0.9488
30,0.1301863793768227,0.96445,0.14659943597839226,0.9568
40,0.10754816445396907,0.9713833333333334,0.13014785588801472,0.9609
50,0.09058236945936801,0.9763166666666667,0.11789949592851291,0.9652
60,0.07733717761330132,0.9806166666666667,0.10866920963000459,0.9676
70,0.06665203026902955,0.9834,0.10168516528321124,0.9692
80,0.05779936982751655,0.9860833333333333,0.09608487020942229,0.9714
90,0.05040928324672586,0.9886,0.09177608346372042,0.9724
100,0.044217388937944795,0.9903833333333333,0.08778493234569419,0.9737
110,0.038875735899024426,0.99175,0.08531760854080697,0.9749
120,0.03430692281828188,0.99315,0.08282541862653592,0.9749
130,0.030420484734194748,0.9943666666666666,0.08078510899471025,0.9758
140,0.02702779970519038,0.9953833333333333,0.07936186740127733,0.9761
150,0.024123756779925717,0.9963333333333333,0.07791683748305504,0.9766
