epoch,train_loss,train_acc,test_loss,test_acc
10,0.15565682710535617,0.9608833333333333,0.34991632994777183,0.9104
20,0.058826507758230034,0.98865,0.3012444990807908,0.9221
30,0.029157823323012033,0.9963166666666666,0.28138216968059915,0.9278
40,0.017411376568061836,0.9988666666666667,0.2704168695837106,0.9308
50,0.011982185720428348,0.9996666666666667,0.2627172607757576,0.9329
60,0.009075320836132777,0.9998833333333333,0.2577036685108419,0.935
70,0.007264999050233982,0.9999,0.2536139967011382,0.9367
80,0.006052150921737239,0.99995,0.2507502704172077,0.9377
90,0.005211304800251304,1.0,0.24818166844543849,0.939
100,0.004585679994572375,1.0,0.2461734332267307,0.9399
110,0.004100026673764419,1.0,0.2445166001293095,0.9407
120,0.003709567118503614,1.0,0.24302505103751865,0.9414
130,0.003388967960010539,1.0,0.2416811191338362,0.9418
140,0.0031197068901029604,1.0,0.2405478733111338,0.9425
150,0.002892275013948983,1.0,0.239539115905579,0.9427
