epoch,train_loss,train_acc,test_loss,test_acc
10,0.14511335885791637,0.9584833333333334,0.2140507551169471,0.9338
20,0.07945815496432629,0.9797333333333333,0.17416482628912583,0.9458
30,0.05104345983382799,0.9895833333333334,0.157517421383505,0.953
40,0.03567795339685831,0.99405,0.14890048837088804,0.9544
50,0.026401614488314972,0.9968166666666667,0.14276520276436275,0.9572
60,0.020395792662295135,0.99815,0.13878545732697165,0.9598
70,0.01634511436774596,0.9990833333333333,0.1357634277237709,0.9612
80,0.013494526626848018,0.9994333333333333,0.13378563113481137,0.9615
90,0.01142127029716905,0.9996833333333334,0.13218773594361882,0.9621
100,0.009863607509971173,0.9999166666666667,0.13091706413307075,0.9627
110,0.008660581425578991,0.99995,0.1300302041131602,0.9628
120,0.007701734794295831,0.9999666666666667,0.12918298585595314,0.963
130,0.006930801011165227,0.9999833333333333,0.12844018885185,0.9634
140,0.006287732133532622,0.9999833333333333,0.1279021728527069,0.9637
150,0.005753991283925135,0.9999833333333333,0.1274785807126355,0.9637
