epoch,train_loss,train_acc,test_loss,test_acc
10,0.10908390423143978,0.97005,0.15590142869520224,0.9541
20,0.059626926032544325,0.9857166666666667,0.13428610494902618,0.9621
30,0.03750660803828285,0.9924833333333334,0.12526063081112843,0.9643
40,0.025761192066789562,0.9956166666666667,0.12640801444649696,0.9663
50,0.018814175327155572,0.9974166666666666,0.12487450804078032,0.966
60,0.014222621781699883,0.9983,0.12613291801483947,0.967
70,0.011298409229748126,0.9988166666666667,0.1277830390034161,0.9667
80,0.009199479598798223,0.9992333333333333,0.12931615018279916,0.9673
90,0.007574870481467578,0.9994,0.13202274387077534,0.9674
100,0.006371648834972605,0.9995666666666667,0.13521014957738853,0.9681
110,0.005485408705349431,0.9996666666666667,0.13629010068164266,0.9678
120,0.004795412782446614,0.9998,0.13641246444714414,0.9681
130,0.004243155413402566,0.99985,0.1393394104652313,0.9681
140,0.0037951447247867105,0.9999166666666667,0.13997334271265618,0.9679
150,0.0034204169544133187,0.9999333333333333,0.14148568125943436,0.968
