epoch,train_loss,train_acc,test_loss,test_acc
10,0.40055341780312786,0.8929666666666667,0.37524839877327787,0.8995
20,0.30388804396459546,0.913,0.2913760940155274,0.917
30,0.2647778882718544,0.9233666666666667,0.2576651498203791,0.925
40,0.2375846458936551,0.9322666666666667,0.2345476950506998,0.9321
50,0.21575421485692453,0.9386166666666667,0.21619628495949356,0.9367
60,0.19675941326852037,0.9437,0.2001122892067968,0.9424
70,0.17986150551388766,0.94865,0.1863982714358953,0.9454
80,0.16451108717778598,0.9528,0.17282902490630558,0.9493
90,0.1506297139883804,0.9574166666666667,0.1619038040266384,0.9517
100,0.13796304013016128,0.9613,0.15146722484827985,0.9543
110,0.1263821078881399,0.9642666666666667,0.14213559490663907,0.9572
120,0.11594105895553063,0.96735,0.13347599938912671,0.9596
130,0.10655882197624839,0.9701,0.12654772340143217,0.9604
140,0.0980112670279388,0.9728,0.11970601065225805,0.9625
150,0.09025062789826759,0.975,0.11399992021637721,0.9641
