epoch,train_loss,train_acc,test_loss,test_acc
10,88.43468619307984,0.8552333333333333,86.08551001246971,0.8491
20,49.59588902032198,0.8723333333333333,47.454169430310216,0.8646
30,10.757148789952813,0.87985,8.814165721965741,0.8677
40,0.08975501130146385,0.9787833333333333,0.15507379415904796,0.9601
50,0.06662923837306975,0.9850833333333333,0.1418049124016462,0.964
60,0.04915102918558855,0.9893833333333333,0.13580038643418516,0.9647
70,0.039673677193862736,0.9921166666666666,0.13841243829766783,0.9632
80,0.03279038872132932,0.9939,0.1326659499826735,0.9661
90,0.027933710337137936,0.9951,0.13158903385754203,0.9663
100,0.025780098232279804,0.9954,0.13413476485234413,0.9668
110,0.02200138190491145,0.9962166666666666,0.13026299339400815,0.9668
120,0.018988297043392048,0.99685,0.1278220909467863,0.9677
130,0.017161006899749132,0.9971833333333333,0.12751492637333378,0.9683
140,0.015574691239307556,0.9975833333333334,0.1270382404622115,0.9684
150,0.014242047652490993,0.9977333333333334,0.12533173354525307,0.9682
