epoch,train_loss,train_acc,test_loss,test_acc
0,11.232714378227621,0.11598333333333333,11.262468624114991,0.1135
1,8.302952661352643,0.22026666666666667,6.241840362548828,0.3231
2,4.5985257100250765,0.42735,4.900629138946533,0.4221
3,2.8648345470428467,0.5736166666666667,4.336553454399109,0.473
4,1.8751393475774991,0.6809166666666666,4.0672194480896,0.4927
5,1.2544516223972126,0.7623333333333333,3.891909122467041,0.5101
6,0.8588711467839903,0.827,3.771005368232727,0.5213
7,0.5939640640202215,0.8774333333333333,3.689170408248901,0.5256
8,0.4188062942634195,0.9154666666666667,3.639331603050232,0.5309
9,0.3005851312714108,0.9417833333333333,3.5856193780899046,0.5381
10,0.2196440507294768,0.9603166666666667,3.5606093883514403,0.538
11,0.16333034861895998,0.97245,3.5183305501937867,0.5382
12,0.12428377303531614,0.98075,3.4964972257614138,0.5425
13,0.09661521876262406,0.9867833333333333,3.472987651824951,0.5457
14,0.07669990901219642,0.9907,3.456756901741028,0.5461
15,0.06279366368712005,0.9935,3.443820929527283,0.548
16,0.05212812485583758,0.99545,3.4287500858306883,0.5495
17,0.044251860261468566,0.9968166666666667,3.4155408143997192,0.549
18,0.03838323931193958,0.9975166666666667,3.403988480567932,0.5513
19,0.033708950630941634,0.9982,3.397154712677002,0.553
20,0.0299674753352242,0.9986166666666667,3.3859962701797484,0.5528
21,0.02694229860553297,0.9989833333333333,3.377737021446228,0.5537
22,0.024478291334994767,0.9992166666666666,3.369576120376587,0.5548
23,0.02241950800989644,0.9994166666666666,3.3623094081878664,0.5557
24,0.02072173303340451,0.9995666666666667,3.355564737319946,0.5561
25,0.019259758483050234,0.99965,3.350352168083191,0.5575
26,0.018019062261712755,0.9997166666666667,3.343951439857483,0.5577
27,0.016939940941283257,0.99975,3.338333582878113,0.5591
28,0.01596945116959386,0.9998166666666667,3.332883667945862,0.5598
29,0.015118891973111588,0.9998333333333334,3.327665996551514,0.5604
30,0.014347711262308945,0.9998833333333333,3.3229031801223754,0.5615
31,0.013660962267194763,0.9998833333333333,3.318403124809265,0.5618
32,0.013057868106890533,0.9999166666666667,3.3143678188323973,0.5624
33,0.012500051803634329,0.9999166666666667,3.30960590839386,0.5629
34,0.012004807354661367,0.99995,3.3052088022232056,0.5639
35,0.01154569585381423,0.99995,3.3016420125961305,0.5646
