epoch,train_loss,train_acc,test_loss,test_acc
10,0.12802175446741107,0.9639,0.15821434527965664,0.9562
20,0.07706686892091974,0.9803666666666667,0.13357951975121057,0.9614
30,0.05348041433610642,0.98835,0.12000726734559182,0.9665
40,0.04011576216834695,0.9923,0.11481938090859146,0.9693
50,0.031007770238432295,0.9948833333333333,0.11161174840600335,0.9702
60,0.024803384834690006,0.9962833333333333,0.10913618083135519,0.9713
70,0.020160727170127225,0.9972833333333333,0.10913345211957687,0.9707
80,0.01669100546407134,0.998,0.10846357581742061,0.9715
90,0.014039289510088053,0.99855,0.10790546863528463,0.971
100,0.011969950962076977,0.9989666666666667,0.10703801929131386,0.9719
110,0.010341082839593133,0.9992333333333333,0.10713696535205162,0.9724
120,0.0090094449729331,0.9995,0.10677397124693269,0.9724
130,0.007937633682653975,0.9996833333333334,0.10669087681217897,0.9722
140,0.007055781151938524,0.9997666666666667,0.10710676525324536,0.9717
150,0.0063293201820071,0.9997666666666667,0.10681563097124483,0.9722
