epoch,train_loss,train_acc,test_loss,test_acc
10,0.15208060825779748,0.95585,0.21993041967772703,0.9363
20,0.08058648880547298,0.97985,0.17613402962289704,0.9486
30,0.05107930654099882,0.9900333333333333,0.15737609619486936,0.9539
40,0.035414625036675154,0.9947833333333334,0.1476962756397957,0.9567
50,0.026058292640909267,0.9971833333333333,0.14104896077710863,0.9585
60,0.020099107118478336,0.9984,0.13706649438871507,0.9597
70,0.016104641340688855,0.9992666666666666,0.13390778856391758,0.9604
80,0.013312112671066956,0.9996833333333334,0.13169313733439444,0.9611
90,0.011287492188587309,0.9998166666666667,0.1299732549503207,0.9616
100,0.009761194899570998,0.9999,0.12856283442937338,0.9621
110,0.008585194701642623,0.9999166666666667,0.1273860436802674,0.9622
120,0.00766066557862786,0.9999833333333333,0.12653397403270983,0.9623
130,0.006905819973481426,0.9999833333333333,0.12573510496615567,0.9629
140,0.006283106559863699,1.0,0.12505792852975958,0.9633
150,0.005762897994565859,1.0,0.12439986032496805,0.9639
