epoch,train_loss,train_acc,test_loss,test_acc
10,0.17388196337197634,0.9507833333333333,0.18507586227423406,0.9462
20,0.11946142256768273,0.9672166666666666,0.1455833993091755,0.9568
30,0.09076230952750518,0.9762333333333333,0.12624942444123421,0.9628
40,0.07202192297431706,0.9824,0.11404149749174808,0.967
50,0.058624533173848574,0.9866333333333334,0.10547846409085478,0.9684
60,0.04858081000072679,0.9898666666666667,0.10042087839698254,0.9696
70,0.040774937022104066,0.9924,0.0959560549899028,0.9712
80,0.03456612055037004,0.9941833333333333,0.09260801327064092,0.9714
90,0.029582694431008305,0.9955833333333334,0.09013756482914986,0.972
100,0.02550620112969264,0.9967166666666667,0.08820457699711588,0.9724
110,0.022144900774881085,0.99765,0.08656348730842701,0.973
120,0.019403892469459345,0.9982333333333333,0.08537722603510771,0.9732
130,0.017086820804011593,0.9986166666666667,0.08452746687792949,0.9736
140,0.01514288485705503,0.9989166666666667,0.08362964487430503,0.9733
150,0.013512607666848501,0.99925,0.08284634373466118,0.9741
