epoch,train_loss,train_acc,test_loss,test_acc
10,0.16426079471641258,0.9532333333333334,0.18186213413277005,0.9448
20,0.10966589935679934,0.9703666666666667,0.14535138147140417,0.9555
30,0.08163652185406257,0.9787,0.12867374005255913,0.9608
40,0.06410565707030327,0.9845166666666667,0.11742292979549428,0.9644
50,0.05194120650201527,0.98815,0.11060953414940004,0.9671
60,0.043069856207587444,0.9911666666666666,0.1051971784946096,0.9677
70,0.03627477443493061,0.9931666666666666,0.1015707261984154,0.9689
80,0.03093498003786243,0.9947333333333334,0.09872686260017342,0.9703
90,0.026621940047311377,0.9960166666666667,0.09629801190399294,0.9715
100,0.023147070435866682,0.9968833333333333,0.09468247952703032,0.9718
110,0.020241861802531777,0.9976,0.09319399782497718,0.973
120,0.017859618788136286,0.99815,0.09225277091697731,0.9727
130,0.015862654819131405,0.9986333333333334,0.09139613519110304,0.9733
140,0.014162003882288901,0.9990333333333333,0.09065570233940866,0.9733
150,0.01273671937719194,0.9992666666666666,0.08993897909100339,0.9735
