epoch,train_loss,train_acc,test_loss,test_acc
10,0.12729843490635917,0.9640666666666666,0.18502954905852675,0.9467
20,0.07511787303586377,0.98135,0.15492703498022842,0.9558
30,0.051963808412141384,0.98825,0.1420704045132557,0.9595
40,0.0386464488305358,0.9926,0.13500491245001367,0.9622
50,0.03002177016622921,0.9949666666666667,0.1299549439653778,0.9644
60,0.024098860951803767,0.9967,0.1266784777944389,0.9647
70,0.019782835721914003,0.9977166666666667,0.12404622050898173,0.9661
80,0.01655880232720868,0.9982833333333333,0.12235666096175113,0.9669
90,0.01407960501473659,0.9988833333333333,0.12082066705311896,0.9675
100,0.012168368339530632,0.9991333333333333,0.11961136378872479,0.9675
110,0.010639663036070716,0.9994333333333333,0.11891241748360445,0.9674
120,0.009384558702419912,0.9996833333333334,0.11831015427125312,0.9684
130,0.008375035223068554,0.9998,0.11782891551309702,0.9684
140,0.007526213169169388,0.99985,0.11766259353519476,0.9687
150,0.006815192725525291,0.9998833333333333,0.11707580117678235,0.969
