epoch,train_loss,train_acc,test_loss,test_acc
10,0.18179929930009822,0.9485166666666667,0.18839066331805307,0.9438
20,0.12557591887901842,0.9655333333333334,0.14724007483477455,0.9567
30,0.09598343006408672,0.9748666666666667,0.12550512700094074,0.9625
40,0.07688645518887272,0.9805166666666667,0.11190029738848156,0.9667
50,0.06319462915441629,0.9851666666666666,0.10277709509304996,0.9693
60,0.052770122272103454,0.9885166666666667,0.09628547362458621,0.9712
70,0.04462222918582115,0.991,0.09172029270425061,0.9725
80,0.03808347106591534,0.9931,0.08742405387242855,0.9737
90,0.03276759414061872,0.9946833333333334,0.08470408178134999,0.9741
100,0.02843660801780154,0.9958,0.0819437391392863,0.975
110,0.02481009514291467,0.9967166666666667,0.08020459975062905,0.9753
120,0.02179858445334854,0.9976,0.07854929222221356,0.9761
130,0.01927144874208994,0.9981833333333333,0.0774440067084182,0.976
140,0.017143939887838706,0.9986666666666667,0.0764956615343572,0.9759
150,0.01534917823442105,0.9990666666666667,0.07554508697630578,0.9762
