epoch,train_loss,train_acc,test_loss,test_acc
10,0.183432985597582,0.9596,0.33280603218635046,0.9511
20,0.09169096575140445,0.9765666666666667,0.2668126219429689,0.9618
30,0.06306953521679713,0.9839333333333333,0.31081521473648144,0.9639
40,0.04563778097520886,0.9897833333333333,0.22774241233533365,0.9684
50,0.035368515885492634,0.9928166666666667,0.22460468658069266,0.9688
60,0.028113549554359112,0.9948666666666667,0.22255108843018195,0.9697
70,0.02297168104911346,0.9963166666666666,0.22367934711849247,0.971
80,0.01913114623732563,0.9972833333333333,0.22434073563295276,0.9716
90,0.01617335656216976,0.9980666666666667,0.22625445004750067,0.9723
100,0.013900244331011164,0.9985666666666667,0.22654044469509013,0.9724
110,0.012053594013541016,0.99895,0.22899600344395435,0.9726
120,0.01056280115625259,0.9991666666666666,0.23135752888500272,0.9728
130,0.009354301967096131,0.9993,0.23287531379238213,0.973
140,0.008348368069798405,0.9995,0.23489111749848787,0.9731
150,0.007527303664254021,0.9995833333333334,0.23670293106988538,0.9727
