epoch,train_loss,train_acc,test_loss,test_acc
10,0.1366324551832447,0.9637333333333333,0.28979778028670933,0.9215
20,0.06053096457902811,0.9872,0.24886153407595296,0.9334
30,0.034340353438388434,0.9948333333333333,0.23273563488604665,0.9379
40,0.02237473598727063,0.9977,0.22432185387050238,0.9396
50,0.016077826348647697,0.99915,0.21763564014396206,0.941
60,0.01240522062221268,0.9996333333333334,0.21367189598666161,0.9426
70,0.010031218494056289,0.9998333333333334,0.21033799781278364,0.9443
80,0.008391871764413965,0.9999166666666667,0.20771783604223984,0.9457
90,0.007199467312214948,0.9999166666666667,0.20553604881993873,0.9466
100,0.0062922511700548725,0.9999333333333333,0.20377132390099695,0.9481
110,0.005581124041324803,0.9999666666666667,0.20227176830925186,0.9493
120,0.005014373469096956,0.9999666666666667,0.20104267920792557,0.9498
130,0.004548002706358094,0.9999833333333333,0.1998995509141573,0.9499
140,0.004159917475840351,0.9999833333333333,0.19893585047340154,0.9504
150,0.003833332179443859,0.9999833333333333,0.19802095205734904,0.9513
