epoch,train_loss,train_acc,test_loss,test_acc
10,0.13378981951234944,0.9616166666666667,0.1999842162020033,0.9387
20,0.07509781226420453,0.9814666666666667,0.16614770117109712,0.9509
30,0.050164499433278276,0.9894166666666667,0.1520568662605991,0.9545
40,0.03634755592396074,0.9939333333333333,0.14443897283812868,0.9588
50,0.02768314389118762,0.9963,0.13910479744000337,0.9604
60,0.021829010005285743,0.9975166666666667,0.13545474167058505,0.9616
70,0.017673418088667174,0.9982833333333333,0.13244039513969416,0.9628
80,0.014666242718593335,0.9989666666666667,0.1311671040028251,0.9634
90,0.012441166268506729,0.9994333333333333,0.12958448576590612,0.9642
100,0.01073225072102506,0.9997,0.12838771406824911,0.9646
110,0.009395858601057358,0.9997666666666667,0.12794654336360084,0.9648
120,0.008329290267663882,0.9998666666666667,0.1274847490285653,0.965
130,0.007467941362172492,0.9999333333333333,0.12666325385150312,0.9654
140,0.006752961079405347,0.9999333333333333,0.12645044799082134,0.9656
150,0.006155043490914139,0.9999833333333333,0.12607489496725907,0.9662
