epoch,train_loss,train_acc,test_loss,test_acc
10,0.2808802480827262,0.9211666666666667,0.27310609119602397,0.9239
20,0.2172576971590392,0.9392,0.22180990090805897,0.9365
30,0.17811038851865066,0.9510833333333333,0.18988565894291748,0.9442
40,0.14981965445824016,0.9585333333333333,0.16619059157003707,0.9513
50,0.12802195019209817,0.9646333333333333,0.1482257413607138,0.957
60,0.11092440911066304,0.9700666666666666,0.13517154317019106,0.9611
70,0.09691495498392119,0.9744166666666667,0.12432378746828512,0.9637
80,0.08538363271478269,0.9779166666666667,0.11572825868578651,0.9657
90,0.07562175681437257,0.9807833333333333,0.10878923511769198,0.9675
100,0.06734079808822827,0.9830833333333333,0.10328584582444658,0.9691
110,0.060188596301686284,0.9854166666666667,0.09894276969134808,0.97
120,0.05403926192737147,0.9875,0.09528907323167718,0.9707
130,0.04857869551721603,0.98895,0.09218267421680208,0.9716
140,0.04376853310636112,0.9902833333333333,0.08931762331071062,0.9723
150,0.03958051978572726,0.9912666666666666,0.0867911927119086,0.9735
