epoch,train_loss,train_acc,test_loss,test_acc
10,0.15039393485291427,0.9569,0.2144503610700817,0.9374
20,0.07965335529893319,0.9800666666666666,0.17347081680266374,0.9482
30,0.049879746106483026,0.9899333333333333,0.1562207789046843,0.9531
40,0.034094885523830144,0.9948,0.14669293511468812,0.9558
50,0.024868313105963567,0.9977,0.14074344862999594,0.9579
60,0.01910813128563768,0.9987833333333334,0.13678102672049963,0.9588
70,0.015287574058942703,0.9994333333333333,0.1337983008310909,0.9598
80,0.012636508456052048,0.9997,0.13158538898554795,0.9605
90,0.01070697084545835,0.9998333333333334,0.1299317342113509,0.9609
100,0.009261985276160496,0.9999,0.12851294649682374,0.9612
110,0.008146155699551391,0.99995,0.12741524986990896,0.9616
120,0.007263923282308111,0.9999666666666667,0.1265204740238569,0.9626
130,0.00654820128004434,0.9999833333333333,0.1256276714391535,0.9635
140,0.005959704966107602,1.0,0.12499657813113337,0.964
150,0.005470524597138579,1.0,0.12445080593713527,0.9646
