epoch,train_loss,train_acc,test_loss,test_acc
10,0.14640823667491676,0.9644333333333334,0.41670672744041004,0.9091
20,0.055440887659867565,0.9889166666666667,0.3775534149719096,0.9184
30,0.027514573047632603,0.9964166666666666,0.361039069151105,0.9243
40,0.01646448579380539,0.9986333333333334,0.3507649270505232,0.9272
50,0.011249827175363422,0.9994666666666666,0.3444422474970947,0.929
60,0.008430360589049328,0.9998166666666667,0.34148068238297313,0.9313
70,0.00677444950204843,0.99995,0.3388645059688465,0.9322
80,0.005679784255273052,0.9999666666666667,0.33832207867504344,0.9327
90,0.004889726871624589,0.9999666666666667,0.33550977182450786,0.9337
100,0.0042833071373311726,0.9999833333333333,0.3347219355799305,0.9347
110,0.0038115581820732844,0.9999833333333333,0.3330821410570105,0.9355
120,0.00343211950522774,0.9999833333333333,0.3321084331903795,0.9362
130,0.0031236527864434032,1.0,0.3314507488674142,0.9368
140,0.002875992704852065,1.0,0.331043414160008,0.9374
150,0.002651809144076079,1.0,0.3309695174670012,0.9376
