epoch,train_loss,train_acc,test_loss,test_acc
10,0.11275256374703922,0.9679833333333333,0.2562400808475346,0.9449
20,0.051007121203661854,0.9872666666666666,0.20210590035709128,0.9563
30,0.03156560466988191,0.99325,0.19545949801222032,0.9587
40,0.022736886547985617,0.99555,0.19293710583182866,0.9588
50,0.016514681215121993,0.9972666666666666,0.19033031015788776,0.9603
60,0.012658078956213206,0.9981333333333333,0.18954873582015927,0.9606
70,0.009992409013221655,0.9987666666666667,0.19091321523868643,0.9621
80,0.00811787787725581,0.9991,0.1906817682058686,0.9631
90,0.0067543157201105436,0.9993833333333333,0.19067078403232596,0.9638
100,0.005683084288716261,0.99955,0.1913836187895062,0.964
110,0.004903386831894192,0.9996833333333334,0.19206614664170368,0.9645
120,0.004270628215308224,0.9997666666666667,0.1920225059882888,0.9643
130,0.0037507687032327995,0.9997833333333334,0.19246539353784262,0.9651
140,0.0033357108210666235,0.99985,0.1928656514996701,0.965
150,0.0030114109681766313,0.9998666666666667,0.19385672136126278,0.9652
