epoch,train_loss,train_acc,test_loss,test_acc
10,0.1364451130109428,0.9609666666666666,0.19312220357971477,0.9403
20,0.07575144803425524,0.9815,0.15759893023420737,0.9531
30,0.04976594787654973,0.9900833333333333,0.14256251549136034,0.9571
40,0.0354981918189762,0.9942666666666666,0.1349666009618771,0.9583
50,0.026676977059241932,0.9967333333333334,0.1296996228246584,0.9605
60,0.020870164941265576,0.9983,0.12578475718015122,0.9624
70,0.016878007655975216,0.9990666666666667,0.12308302153892155,0.9637
80,0.014006048489584406,0.9994,0.12086655076039082,0.9643
90,0.011886075187696894,0.9996666666666667,0.11956214143075285,0.9646
100,0.010290520799868523,0.9998666666666667,0.11834954798164117,0.9654
110,0.009044131260119014,0.99995,0.11750693138632805,0.9658
120,0.008054310469322208,0.9999833333333333,0.116674318798019,0.966
130,0.0072462834141799,1.0,0.11600920457843857,0.9668
140,0.006583000101875871,1.0,0.1155201284534628,0.9667
150,0.006020065379648733,1.0,0.11511010254911572,0.9667
