epoch,train_loss,train_acc,test_loss,test_acc
0,2.3046394768407787,0.054066666666666666,2.3051178216934205,0.0533
1,2.259257781303535,0.1658,2.1628438949584963,0.1962
2,2.098044496471599,0.21356666666666665,2.022304666042328,0.2586
3,1.9312800027556338,0.27305,1.8498615264892577,0.2999
4,1.8209484027603926,0.2944333333333333,1.788757860660553,0.2821
5,1.7590944868023113,0.28941666666666666,1.736093032360077,0.2858
6,1.7061562719991652,0.29506666666666664,1.6691363096237182,0.3419
7,1.6333502066337455,0.36205,1.6395475029945374,0.3515
8,1.5890371658034244,0.38958333333333334,1.5639342546463013,0.4123
9,1.548079648260343,0.44776666666666665,1.528558874130249,0.4763
10,1.5129280736890889,0.4741666666666667,1.5331627964973449,0.47
11,1.4829665200184967,0.4762166666666667,1.4724670767784118,0.4779
12,1.4565146353285192,0.4787,1.4477654218673706,0.4814
13,1.4170000755180747,0.48341666666666666,1.4407221317291259,0.4685
14,1.3979069236981667,0.48638333333333333,1.3869338035583496,0.486
15,1.3682747473150998,0.4886,1.3729567766189574,0.4884
16,1.3427819498514726,0.4928166666666667,1.362300729751587,0.4852
17,1.3218316769195815,0.4963,1.3506885528564454,0.4956
18,1.309187939611532,0.49851666666666666,1.3187480449676514,0.4914
19,1.2987621052790497,0.49971666666666664,1.3062314867973328,0.492
20,1.2821133641873377,0.5021833333333333,1.299868905544281,0.4942
21,1.2732237577438354,0.5033666666666666,1.2840211153030396,0.4957
22,1.2640245526523914,0.5038833333333333,1.2795080423355103,0.498
23,1.255855899746135,0.5050166666666667,1.2727487444877625,0.4998
24,1.2516716759083635,0.5054833333333333,1.2714436411857606,0.5003
25,1.2426389637639967,0.5069833333333333,1.3168128252029419,0.4969
26,1.242890145819066,0.5072,1.2535918354988098,0.5008
27,1.234648175158743,0.5088333333333334,1.2591715931892395,0.5013
28,1.23314757872436,0.5110166666666667,1.2505537390708923,0.5047
29,1.2200267820034998,0.5153666666666666,1.2664080142974854,0.5041
30,1.218494522369514,0.5189166666666667,1.2444661378860473,0.5107
31,1.2114961369562958,0.5223166666666667,1.2436812043190002,0.5143
32,1.205451161174451,0.5278666666666667,1.2355314373970032,0.5208
33,1.206389378693144,0.5335833333333333,1.2329739689826966,0.531
34,1.1975122366921376,0.5441,1.2353316783905028,0.5443
35,1.1957147869013123,0.5523666666666667,1.2214796662330627,0.5486
36,1.188619749020722,0.5588666666666666,1.2208529114723206,0.5503
37,1.1878884929721638,0.5624666666666667,1.217817747592926,0.5597
38,1.181397935091439,0.5675833333333333,1.2215323090553283,0.5574
39,1.1693347450030052,0.5711333333333334,1.2043441176414489,0.562
40,1.1671265626357774,0.5735333333333333,1.1978909611701964,0.5668
41,1.1589073831752195,0.5759166666666666,1.1986489653587342,0.568
42,1.156635213706453,0.5763166666666667,1.1919742822647095,0.5685
