epoch,train_loss,train_acc,test_loss,test_acc
10,0.24844392599549883,0.9516166666666667,0.41373026965162424,0.9483
20,0.1260583828380113,0.9687666666666667,0.3633813470354469,0.9568
30,0.08846407119573942,0.97695,0.3088923322414107,0.9642
40,0.06777000825788611,0.9835333333333334,0.29651029238512716,0.9661
50,0.04927991255164655,0.9881666666666666,0.2628363815631387,0.9689
60,0.04477858782283215,0.9900333333333333,0.27694223987386574,0.9687
70,0.033398312882883655,0.9932,0.28288614769802206,0.9692
80,0.02783549775474711,0.9948833333333333,0.28185134637980025,0.9704
90,0.02358002010593886,0.9962166666666666,0.2779326936527733,0.9714
100,0.0348755265913729,0.9949,0.24204038920933144,0.9715
110,0.021056342779644834,0.9970166666666667,0.26088816454321667,0.9722
120,0.01681996159293234,0.9978333333333333,0.2443561739445947,0.9728
130,0.014596808312047741,0.9983,0.2463613760420357,0.9739
140,0.012884832063276789,0.9986666666666667,0.2467494675955187,0.974
150,0.011503700734868741,0.9988333333333334,0.2465244941829698,0.9742
