epoch,train_loss,train_acc,test_loss,test_acc
10,0.13925650145516974,0.9610166666666666,0.2156481369828829,0.936
20,0.0733840684475961,0.9818166666666667,0.18078423771842184,0.9462
30,0.04616657545023572,0.9910333333333333,0.16549040750847965,0.9525
40,0.03193707939392246,0.9950666666666667,0.15339225307814305,0.9551
50,0.023433149727716693,0.9974166666666666,0.14820310210549756,0.9572
60,0.018042188744420116,0.99865,0.14477987790884025,0.9583
70,0.014470378376805643,0.9992666666666666,0.14204664250704624,0.9589
80,0.011980704166916515,0.9994833333333333,0.1405099481347907,0.9603
90,0.010162952697095173,0.9997666666666667,0.13918485906036995,0.9613
100,0.008791502360115522,0.9998833333333333,0.1379276730653998,0.9619
110,0.007669628811761864,0.9999,0.13753825733165517,0.9624
120,0.006747864531541764,0.9999333333333333,0.13676008616192442,0.9625
130,0.006066554651430834,0.9999833333333333,0.13635868641740903,0.9627
140,0.005503627079189507,1.0,0.13624963790448708,0.9633
150,0.00503980755624272,1.0,0.13601724187441205,0.9636
