epoch,train_loss,train_acc,test_loss,test_acc
10,0.12228366238936814,0.9677,0.33540167110158675,0.918
20,0.04953724125833082,0.9900833333333333,0.29661738283672856,0.9256
30,0.026690044324161975,0.9962,0.2823578576679648,0.9299
40,0.016981607103454217,0.9986166666666667,0.272438678574377,0.9355
50,0.012091808145178724,0.9993666666666666,0.2661763175841586,0.9373
60,0.009277294580536737,0.9997333333333334,0.261385156599513,0.9386
70,0.007498659974913289,0.9998833333333333,0.2581319201776693,0.9397
80,0.006287220384437106,0.9999666666666667,0.2559218527719709,0.9407
90,0.005425901676434825,1.0,0.25371157316840254,0.9414
100,0.004776919865782168,1.0,0.25193895282234136,0.9421
110,0.0042662667634307165,1.0,0.2504732589855572,0.943
120,0.0038595528970820025,1.0,0.24910961832763492,0.9434
130,0.003524907995690542,1.0,0.24800309007954224,0.944
140,0.003243543076833317,1.0,0.24703069558938895,0.9441
150,0.0030035702856694426,1.0,0.2461782723535007,0.9447
