epoch,train_loss,train_acc,test_loss,test_acc
10,0.15849272920283428,0.96715,0.5765211046732301,0.8925
20,0.04481203458520141,0.9934333333333333,0.5265159653971279,0.899
30,0.019060122286047,0.9984666666666666,0.5069093118964022,0.9034
40,0.010859702449184713,0.9994666666666666,0.4948256964311947,0.9066
50,0.007297813860592303,0.9998,0.4877459741598349,0.9102
60,0.005400978806696689,0.9999166666666667,0.48221588459549636,0.9117
70,0.004311729308668532,0.9999833333333333,0.4777293030284581,0.9131
80,0.0036226330401459292,1.0,0.4739151117156106,0.9149
90,0.003148109064564538,1.0,0.4706634970269861,0.9158
100,0.0027909410699431514,1.0,0.4679543295642361,0.9168
110,0.0025109189464700725,1.0,0.4656491253091777,0.9174
120,0.0022845825598414326,1.0,0.4636023010987836,0.9176
130,0.002097369453160843,1.0,0.46176509068589183,0.9179
140,0.0019397139188094832,1.0,0.4601484981698538,0.9179
150,0.0018053469853773554,1.0,0.4586621805718994,0.9183
