epoch,train_loss,train_acc,test_loss,test_acc
10,0.1527287897302398,0.9647333333333333,0.4914863862545241,0.893
20,0.05099252896752757,0.9913,0.44093687675268495,0.9025
30,0.024167315046519422,0.99755,0.4191711099665093,0.9076
40,0.014238310502226483,0.99915,0.40622005755261553,0.9118
50,0.009594554536795216,0.9997833333333334,0.3978327987347199,0.9145
60,0.007258973735223796,0.9998833333333333,0.3917797382735305,0.9175
70,0.005873688203749308,0.9999833333333333,0.3869296664864273,0.9186
80,0.004951676201404952,0.9999833333333333,0.3831170052566265,0.9195
90,0.00428886062625462,0.9999833333333333,0.37993539771679613,0.9204
100,0.0037914842634257286,1.0,0.3770984720760703,0.9217
110,0.003403656047159262,1.0,0.3748562846462098,0.9224
120,0.0030909891102288258,1.0,0.3727565601540293,0.9228
130,0.0028334727653784794,1.0,0.3709575863815903,0.9236
140,0.0026159716205599944,1.0,0.3693444735629932,0.9242
150,0.0024317611920595694,1.0,0.36789480276951786,0.9247
