epoch,train_loss,train_acc,test_loss,test_acc
10,0.0963094005230139,0.9727833333333333,0.184677724962276,0.9527
20,0.051047611020521313,0.9877833333333333,0.1617145790229257,0.9597
30,0.033143779120918336,0.9934833333333334,0.15453499889066089,0.9635
40,0.023633278478413566,0.9963,0.15063278857158804,0.9652
50,0.017806108166247225,0.9978166666666667,0.14949415671223587,0.9648
60,0.013895095887977178,0.9986833333333334,0.1484796962409009,0.9664
70,0.01111863137109638,0.99915,0.1489071293256564,0.9659
80,0.00918253076606309,0.9994166666666666,0.14842067259884015,0.967
90,0.007770618844056514,0.9996833333333334,0.14802971689098315,0.9672
100,0.006688790868219139,0.9997666666666667,0.1483512283247583,0.9675
110,0.005849660438513244,0.9998,0.14836705816965667,0.9676
120,0.0051755389026892406,0.9998666666666667,0.14807051492455603,0.9679
130,0.004632027930210727,0.9999333333333333,0.14867580353755422,0.9678
140,0.004179373654826824,0.9999666666666667,0.1490371153974328,0.968
150,0.0038075667951426814,0.9999833333333333,0.14883324456945668,0.9683
