epoch,train_loss,train_acc,test_loss,test_acc
10,0.1247263485704785,0.9652,0.19024203407955415,0.9445
20,0.07061974747356639,0.9821833333333333,0.1602719911326996,0.9537
30,0.04765551741411691,0.9893833333333333,0.14870128826580092,0.9582
40,0.034776104211028835,0.9933833333333333,0.14178053421171713,0.9607
50,0.026648621246623778,0.99585,0.1383402791416532,0.9621
60,0.02118272334635099,0.9973333333333333,0.13586005564599263,0.9626
70,0.01733641820187285,0.9983,0.13432845496940957,0.9637
80,0.014537281407885301,0.9988833333333333,0.13320511462950868,0.9638
90,0.012450053964231187,0.99925,0.13300846247580875,0.9643
100,0.010816981969798392,0.99955,0.13279777287805447,0.9647
110,0.009530323355007909,0.9997166666666667,0.13237669503447436,0.9653
120,0.008499218196149416,0.9998,0.13209415316365106,0.9657
130,0.007648507310851996,0.9998333333333334,0.13194877101820185,0.9662
140,0.006932483648440477,0.9999,0.13212939372123736,0.9663
150,0.006326201753363188,0.99995,0.1319454837950754,0.9672
