epoch,train_loss,train_acc,test_loss,test_acc
10,0.2380040769320307,0.9416,0.23646522464254235,0.9407
20,0.15941465622993675,0.9585,0.17904340138635302,0.9506
30,0.12058231284591689,0.9687166666666667,0.15613877131969114,0.9562
40,0.09676118748290326,0.9758166666666667,0.13968768083973776,0.9593
50,0.07945255550351352,0.9807833333333333,0.12981891179386573,0.9618
60,0.06698361235752162,0.9842166666666666,0.12274833315912681,0.9635
70,0.05750917188966198,0.9872833333333333,0.11919334667581546,0.9639
80,0.04938733379152029,0.98935,0.11427697010597662,0.9658
90,0.043145824205884926,0.9909833333333333,0.11227789622896552,0.9659
100,0.03826277918700598,0.9921333333333333,0.10965970060729151,0.9669
110,0.03420511656986879,0.9933166666666666,0.10777211430058166,0.9675
120,0.030842594719970466,0.9944833333333334,0.10648042359536726,0.9684
130,0.027947496842227575,0.9951833333333333,0.10638524381343653,0.9684
140,0.025430535087421505,0.9958333333333333,0.1047347556295675,0.969
150,0.023284573106964957,0.99635,0.10392993743254367,0.9695
