epoch,train_loss,train_acc,test_loss,test_acc
10,0.14637232880030615,0.95935,0.2648617130810324,0.9237
20,0.0693456523223663,0.9838666666666667,0.22122924153021054,0.9355
30,0.04015486187009669,0.99325,0.20430134142796166,0.9418
40,0.026083529068987126,0.9968666666666667,0.19560531041101564,0.9452
50,0.01846695406985944,0.9985666666666667,0.1895610019490948,0.9473
60,0.013989080822885608,0.9994833333333333,0.18553124708005617,0.949
70,0.01117839545273641,0.9997666666666667,0.18251429566055466,0.9502
80,0.009283103988067046,0.9999333333333333,0.18039029818234517,0.9513
90,0.007924485047643723,0.9999666666666667,0.17870827683666132,0.9518
100,0.0069012704919944245,0.9999666666666667,0.17732871090182797,0.9523
110,0.006110903937548304,1.0,0.17628698166617476,0.9525
120,0.005482967105457809,1.0,0.1752376000192812,0.9534
130,0.004974936117241377,1.0,0.17435139362351038,0.9536
140,0.004549606178732299,1.0,0.17363694880807573,0.9538
150,0.0041930955243426,1.0,0.17303026447244302,0.954
