epoch,train_loss,train_acc,test_loss,test_acc
10,0.17965602218659957,0.9481833333333334,0.1870511672754265,0.945
20,0.12380627854895998,0.96585,0.14671796318025718,0.9571
30,0.09468137666678378,0.97515,0.12587773792822904,0.9625
40,0.0758871894591907,0.9812833333333333,0.1128163208825443,0.9648
50,0.06251527707396286,0.98525,0.10377550200423627,0.9675
60,0.05245353263427517,0.9884333333333334,0.09775767377666139,0.9693
70,0.044570313180798786,0.9908,0.09308351917322018,0.9704
80,0.03819486223407455,0.9929166666666667,0.08920849150833615,0.9722
90,0.03300310573232835,0.99435,0.0863864187790741,0.9727
100,0.02872201860514976,0.9957,0.08397703378091424,0.9736
110,0.025123171874685393,0.9967333333333334,0.08222930404045206,0.9736
120,0.02215060733083977,0.9973166666666666,0.0809403979193708,0.9745
130,0.019597181655180606,0.9980333333333333,0.079809984703227,0.9747
140,0.017437462402042993,0.9983333333333333,0.0787620867626105,0.9746
150,0.015621534523877826,0.99885,0.0780284601297595,0.9752
