epoch,train_loss,train_acc,test_loss,test_acc
10,0.2302839314696123,0.9344833333333333,0.22492200515787059,0.9366
20,0.17418271403259306,0.9515666666666667,0.1797035642887784,0.9468
30,0.1404367049556297,0.9616,0.1533192234832935,0.9542
40,0.11663483086425358,0.9689666666666666,0.13468869217919022,0.9602
50,0.09876207436230391,0.974,0.12099106696174963,0.9648
60,0.08475842930154125,0.9780166666666666,0.1107218325362081,0.9676
70,0.07354931036896034,0.9820666666666666,0.10286696956204132,0.9694
80,0.06429885734897306,0.9843833333333334,0.09704207246268427,0.9711
90,0.05654145229552219,0.9867666666666667,0.09221538031898156,0.9723
100,0.04987084635221628,0.9885833333333334,0.08843724671427067,0.9734
110,0.044249366853695946,0.9903333333333333,0.08516589247200143,0.9742
120,0.03931581687881176,0.9917833333333334,0.08248341138344965,0.9749
130,0.03510232894087651,0.9928166666666667,0.08032520734587142,0.9752
140,0.03134568034609688,0.9939833333333333,0.07882939690732857,0.9754
150,0.028066045811165497,0.9947333333333334,0.07711997591666406,0.9763
