step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
4100,0.30000001192092896,0.32200002670288086,0.31200000643730164,0.3020000159740448,,,,,,,,,,,,,,,,,1012.0,338.0,244.0,171.0,115.0,64.0,43.0,22.0,9.0,3.0,3.0
4200,0.30000001192092896,0.3230000138282776,0.31200000643730164,0.3020000159740448,,,,,,,,,,,,,,,,,1012.0,338.0,244.0,171.0,115.0,64.0,43.0,22.0,9.0,3.0,3.0
4300,0.30000001192092896,0.3230000138282776,0.31200000643730164,0.3110000193119049,,,,,,,,,,,,,,,,,1012.0,338.0,244.0,171.0,115.0,64.0,43.0,22.0,9.0,3.0,3.0
4400,0.2970000207424164,0.32100000977516174,0.31200000643730164,0.3140000104904175,,,,,,,,,,,,,,,,,1012.0,338.0,244.0,171.0,115.0,64.0,43.0,22.0,9.0,3.0,3.0
4500,0.2980000078678131,0.320000022649765,0.31200000643730164,0.31800001859664917,,,,,,,,,,,,,,,,,1012.0,338.0,244.0,171.0,115.0,64.0,43.0,22.0,9.0,3.0,3.0
4600,0.2980000078678131,0.320000022649765,0.31200000643730164,0.31700000166893005,,,,,,,,,,,,,,,,,1012.0,338.0,244.0,171.0,115.0,64.0,43.0,22.0,9.0,3.0,3.0
4700,0.2980000078678131,0.320000022649765,0.31200000643730164,0.31800001859664917,0.11400000751018524,0.06200000271201134,0.11000000685453415,0.08800000697374344,0.11400000751018524,0.13199999928474426,0.10400000214576721,0.08500000089406967,0.07200000435113907,0.15300001204013824,0.06200000271201134,0.07000000029802322,0.052000001072883606,0.16600000858306885,0.13300000131130219,0.0560000017285347,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
4700,0.2980000078678131,0.320000022649765,0.31200000643730164,0.31800001859664917,0.11500000208616257,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
4800,0.3020000159740448,0.31700000166893005,0.3140000104904175,0.3190000057220459,0.2200000137090683,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
4900,0.30100002884864807,0.31700000166893005,0.3150000274181366,0.31800001859664917,0.22800001502037048,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5000,0.30400002002716064,0.3160000145435333,0.31800001859664917,0.31700000166893005,0.2410000115633011,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5100,0.3050000071525574,0.31700000166893005,0.31700000166893005,0.3150000274181366,0.2510000169277191,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5200,0.3060000240802765,0.3190000057220459,0.31700000166893005,0.31300002336502075,0.26200002431869507,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5300,0.3070000112056732,0.3190000057220459,0.3160000145435333,0.31200000643730164,0.27000001072883606,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5400,0.30900001525878906,0.3190000057220459,0.3160000145435333,0.31200000643730164,0.27900001406669617,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5500,0.30900001525878906,0.3160000145435333,0.3160000145435333,0.31200000643730164,0.289000004529953,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5600,0.30900001525878906,0.3150000274181366,0.3160000145435333,0.31200000643730164,0.2990000247955322,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5700,0.3100000023841858,0.3150000274181366,0.3160000145435333,0.31200000643730164,0.30400002002716064,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5800,0.3100000023841858,0.3150000274181366,0.3160000145435333,0.31200000643730164,0.31700000166893005,,,,,,,,,,,,,,,,1204.0,416.0,293.0,201.0,133.0,73.0,48.0,24.0,10.0,3.0,3.0
5875,0.31200000643730164,0.3150000274181366,0.3160000145435333,0.31200000643730164,0.31700000166893005,0.06300000101327896,0.125,0.164000004529953,0.06700000166893005,0.12300000339746475,0.13700000941753387,0.12400000542402267,0.08100000023841858,0.14400000870227814,0.06800000369548798,0.07600000500679016,0.03700000047683716,0.10600000619888306,0.15900000929832458,0.06800000369548798,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
5900,0.3110000193119049,0.3150000274181366,0.3160000145435333,0.31200000643730164,0.3190000057220459,0.15700000524520874,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6000,0.30900001525878906,0.3140000104904175,0.31700000166893005,0.3070000112056732,0.3190000057220459,0.22700001299381256,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6100,0.3060000240802765,0.31300002336502075,0.3190000057220459,0.3060000240802765,0.32100000977516174,0.23200000822544098,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6200,0.30800002813339233,0.3140000104904175,0.3190000057220459,0.3050000071525574,0.31800001859664917,0.2330000102519989,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6300,0.30800002813339233,0.31300002336502075,0.31800001859664917,0.3060000240802765,0.31800001859664917,0.23100000619888306,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6400,0.30800002813339233,0.3140000104904175,0.3190000057220459,0.3060000240802765,0.3190000057220459,0.23900000751018524,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6500,0.30800002813339233,0.3140000104904175,0.3190000057220459,0.3060000240802765,0.3190000057220459,0.24300001561641693,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6600,0.30800002813339233,0.3150000274181366,0.3190000057220459,0.3060000240802765,0.3190000057220459,0.25200000405311584,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6700,0.3100000023841858,0.3150000274181366,0.3190000057220459,0.30400002002716064,0.3190000057220459,0.2580000162124634,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6800,0.3110000193119049,0.3150000274181366,0.31800001859664917,0.3050000071525574,0.3190000057220459,0.26200002431869507,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
6900,0.3110000193119049,0.3140000104904175,0.31700000166893005,0.3050000071525574,0.31700000166893005,0.2630000114440918,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
7000,0.3110000193119049,0.31300002336502075,0.31700000166893005,0.3070000112056732,0.31800001859664917,0.26600000262260437,,,,,,,,,,,,,,,1363.0,481.0,333.0,225.0,146.0,81.0,53.0,26.0,12.0,3.0,3.0
7050,0.3110000193119049,0.31200000643730164,0.31700000166893005,0.3070000112056732,0.31800001859664917,0.27000001072883606,0.08500000089406967,0.16300000250339508,0.09000000357627869,0.12300000339746475,0.1290000081062317,0.1290000081062317,0.1290000081062317,0.17400000989437103,0.15300001204013824,0.06100000441074371,0.039000000804662704,0.09700000286102295,0.15400001406669617,0.08400000631809235,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7100,0.31200000643730164,0.31200000643730164,0.31800001859664917,0.3070000112056732,0.31800001859664917,0.2710000276565552,0.11000000685453415,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7200,0.31200000643730164,0.3140000104904175,0.320000022649765,0.30800002813339233,0.3190000057220459,0.2710000276565552,0.16600000858306885,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7300,0.3140000104904175,0.3150000274181366,0.3160000145435333,0.3070000112056732,0.320000022649765,0.27000001072883606,0.20600001513957977,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7400,0.31300002336502075,0.3110000193119049,0.3160000145435333,0.3070000112056732,0.32200002670288086,0.27000001072883606,0.22500000894069672,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7500,0.3140000104904175,0.31300002336502075,0.3150000274181366,0.3060000240802765,0.3230000138282776,0.2710000276565552,0.2330000102519989,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7600,0.31200000643730164,0.31200000643730164,0.3150000274181366,0.30300000309944153,0.3240000009536743,0.2710000276565552,0.23500001430511475,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7700,0.31300002336502075,0.3110000193119049,0.3150000274181366,0.30300000309944153,0.3230000138282776,0.26900002360343933,0.24500000476837158,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7800,0.3110000193119049,0.31200000643730164,0.3150000274181366,0.30300000309944153,0.3240000009536743,0.26900002360343933,0.24900001287460327,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
7900,0.3110000193119049,0.31200000643730164,0.31700000166893005,0.30300000309944153,0.3240000009536743,0.26900002360343933,0.26200002431869507,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
8000,0.31200000643730164,0.31300002336502075,0.31700000166893005,0.30400002002716064,0.32500001788139343,0.26900002360343933,0.26900002360343933,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
8100,0.31200000643730164,0.31300002336502075,0.31800001859664917,0.30400002002716064,0.3240000009536743,0.2680000066757202,0.2720000147819519,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
8200,0.3110000193119049,0.31200000643730164,0.3190000057220459,0.30300000309944153,0.32500001788139343,0.2680000066757202,0.2750000059604645,,,,,,,,,,,,,,1494.0,534.0,364.0,245.0,158.0,88.0,57.0,28.0,13.0,3.0,4.0
8225,0.3110000193119049,0.31200000643730164,0.3190000057220459,0.30300000309944153,0.3230000138282776,0.2680000066757202,0.27300000190734863,0.16500000655651093,0.08700000494718552,0.13300000131130219,0.12300000339746475,0.14400000870227814,0.16200000047683716,0.14600001275539398,0.1469999998807907,0.05400000140070915,0.0430000014603138,0.06100000441074371,0.14900000393390656,0.0820000022649765,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
8300,0.30900001525878906,0.3140000104904175,0.31700000166893005,0.3020000159740448,0.3230000138282776,0.2710000276565552,0.27400001883506775,0.2070000171661377,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
8400,0.3070000112056732,0.31300002336502075,0.31800001859664917,0.30400002002716064,0.3240000009536743,0.2710000276565552,0.2770000100135803,0.22200001776218414,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
8500,0.3070000112056732,0.3150000274181366,0.31700000166893005,0.30400002002716064,0.32200002670288086,0.2680000066757202,0.2770000100135803,0.22700001299381256,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
8600,0.3060000240802765,0.31200000643730164,0.31800001859664917,0.3020000159740448,0.3230000138282776,0.2670000195503235,0.27800002694129944,0.2290000170469284,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
8700,0.3050000071525574,0.3110000193119049,0.31700000166893005,0.3020000159740448,0.3240000009536743,0.2680000066757202,0.2760000228881836,0.23000000417232513,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
8800,0.3050000071525574,0.3110000193119049,0.31700000166893005,0.30000001192092896,0.3230000138282776,0.2680000066757202,0.2760000228881836,0.23100000619888306,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
8900,0.3050000071525574,0.31200000643730164,0.31700000166893005,0.30000001192092896,0.3230000138282776,0.2680000066757202,0.2760000228881836,0.23600001633167267,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
9000,0.30400002002716064,0.31200000643730164,0.31800001859664917,0.30000001192092896,0.3230000138282776,0.26900002360343933,0.2760000228881836,0.24000000953674316,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
9100,0.30400002002716064,0.31200000643730164,0.31800001859664917,0.30100002884864807,0.3230000138282776,0.26900002360343933,0.2770000100135803,0.24400001764297485,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
9200,0.30400002002716064,0.31200000643730164,0.3190000057220459,0.30100002884864807,0.32200002670288086,0.27000001072883606,0.2770000100135803,0.24800001084804535,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
9300,0.30400002002716064,0.31200000643730164,0.320000022649765,0.30000001192092896,0.32200002670288086,0.26900002360343933,0.27800002694129944,0.25,,,,,,,,,,,,,1599.0,575.0,392.0,262.0,168.0,92.0,60.0,29.0,14.0,3.0,4.0
9400,0.30400002002716064,0.31200000643730164,0.3190000057220459,0.30100002884864807,0.32200002670288086,0.26900002360343933,0.27900001406669617,0.25600001215934753,0.09300000220537186,0.13300000131130219,0.11600000411272049,0.12800000607967377,0.19200000166893005,0.16500000655651093,0.12700000405311584,0.049000002443790436,0.039000000804662704,0.06700000166893005,0.1600000113248825,0.06700000166893005,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
9400,0.30400002002716064,0.31200000643730164,0.3190000057220459,0.30100002884864807,0.32200002670288086,0.26900002360343933,0.27800002694129944,0.25600001215934753,0.09400000423192978,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
9500,0.3020000159740448,0.3110000193119049,0.32100000977516174,0.30100002884864807,0.32500001788139343,0.27000001072883606,0.2760000228881836,0.2540000081062317,0.14400000870227814,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
9600,0.30000001192092896,0.30800002813339233,0.31700000166893005,0.30000001192092896,0.32500001788139343,0.26600000262260437,0.2750000059604645,0.25600001215934753,0.19200000166893005,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
9700,0.2980000078678131,0.3070000112056732,0.3160000145435333,0.30100002884864807,0.3240000009536743,0.2670000195503235,0.27000001072883606,0.2550000250339508,0.21300001442432404,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
9800,0.29600000381469727,0.3100000023841858,0.3190000057220459,0.30400002002716064,0.3230000138282776,0.2680000066757202,0.2710000276565552,0.2540000081062317,0.22200001776218414,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
9900,0.2939999997615814,0.30900001525878906,0.3190000057220459,0.3050000071525574,0.3240000009536743,0.2680000066757202,0.2720000147819519,0.2540000081062317,0.2200000137090683,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
10000,0.2930000126361847,0.31200000643730164,0.320000022649765,0.3060000240802765,0.3240000009536743,0.26900002360343933,0.27300000190734863,0.2540000081062317,0.22500000894069672,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
10100,0.2930000126361847,0.31300002336502075,0.32100000977516174,0.3070000112056732,0.3240000009536743,0.27000001072883606,0.27300000190734863,0.25300002098083496,0.23100000619888306,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
10200,0.2930000126361847,0.3150000274181366,0.320000022649765,0.30900001525878906,0.3240000009536743,0.27300000190734863,0.27300000190734863,0.2540000081062317,0.23600001633167267,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
10300,0.2930000126361847,0.3150000274181366,0.320000022649765,0.30900001525878906,0.32200002670288086,0.2720000147819519,0.27300000190734863,0.2550000250339508,0.23800000548362732,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
10400,0.2930000126361847,0.31300002336502075,0.32100000977516174,0.3100000023841858,0.32100000977516174,0.27300000190734863,0.27400001883506775,0.2550000250339508,0.24000000953674316,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
10500,0.29200002551078796,0.31200000643730164,0.32100000977516174,0.30800002813339233,0.32100000977516174,0.27400001883506775,0.27300000190734863,0.25600001215934753,0.24000000953674316,,,,,,,,,,,,1692.0,612.0,416.0,276.0,177.0,97.0,62.0,30.0,15.0,3.0,4.0
10575,0.2900000214576721,0.3140000104904175,0.32200002670288086,0.3070000112056732,0.32100000977516174,0.27400001883506775,0.2720000147819519,0.2550000250339508,0.242000013589859,0.13900001347064972,0.12600000202655792,0.17900000512599945,0.18800000846385956,0.1300000101327896,0.09600000083446503,0.03800000250339508,0.03700000047683716,0.03800000250339508,0.1600000113248825,0.08400000631809235,1765.0,639.0,432.0,288.0,186.0,101.0,64.0,31.0,16.0,4.0,4.0
10600,0.2900000214576721,0.31300002336502075,0.32100000977516174,0.30800002813339233,0.32100000977516174,0.27400001883506775,0.2720000147819519,0.2550000250339508,0.242000013589859,0.14400000870227814,,,,,,,,,,,1765.0,639.0,432.0,288.0,186.0,101.0,64.0,31.0,16.0,4.0,4.0
10700,0.2900000214576721,0.31300002336502075,0.320000022649765,0.3070000112056732,0.3230000138282776,0.2760000228881836,0.27400001883506775,0.2580000162124634,0.24300001561641693,0.1730000078678131,,,,,,,,,,,1765.0,639.0,432.0,288.0,186.0,101.0,64.0,31.0,16.0,4.0,4.0
