step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
1600,0.9140000343322754,0.8480000495910645,,,,,,,,,,,,,,,,,,,1771.0,134.0,133.0,138.0,154.0,171.0,187.0,201.0,209.0,219.0,225.0
1700,0.9130000472068787,0.8610000610351562,,,,,,,,,,,,,,,,,,,1771.0,134.0,133.0,138.0,154.0,171.0,187.0,201.0,209.0,219.0,225.0
1800,0.9130000472068787,0.8700000643730164,,,,,,,,,,,,,,,,,,,1771.0,134.0,133.0,138.0,154.0,171.0,187.0,201.0,209.0,219.0,225.0
1900,0.9130000472068787,0.8840000629425049,,,,,,,,,,,,,,,,,,,1771.0,134.0,133.0,138.0,154.0,171.0,187.0,201.0,209.0,219.0,225.0
2000,0.9130000472068787,0.8920000195503235,,,,,,,,,,,,,,,,,,,1771.0,134.0,133.0,138.0,154.0,171.0,187.0,201.0,209.0,219.0,225.0
2100,0.9130000472068787,0.8990000486373901,,,,,,,,,,,,,,,,,,,1771.0,134.0,133.0,138.0,154.0,171.0,187.0,201.0,209.0,219.0,225.0
2200,0.9130000472068787,0.9010000228881836,,,,,,,,,,,,,,,,,,,1771.0,134.0,133.0,138.0,154.0,171.0,187.0,201.0,209.0,219.0,225.0
2300,0.9130000472068787,0.9100000262260437,,,,,,,,,,,,,,,,,,,1771.0,134.0,133.0,138.0,154.0,171.0,187.0,201.0,209.0,219.0,225.0
2350,0.9140000343322754,0.9110000729560852,0.11800000816583633,0.08300000429153442,0.12600000202655792,0.07100000232458115,0.09100000560283661,0.08100000023841858,0.0820000022649765,0.06400000303983688,0.07500000298023224,0.10600000619888306,0.11000000685453415,0.10500000417232513,0.12400000542402267,0.1380000114440918,0.06200000271201134,0.10500000417232513,0.08000000566244125,0.07200000435113907,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
2400,0.9120000600814819,0.9100000262260437,0.4970000088214874,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
2500,0.9140000343322754,0.9070000648498535,0.6850000619888306,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
2600,0.9140000343322754,0.9080000519752502,0.7570000290870667,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
2700,0.9120000600814819,0.9080000519752502,0.7860000133514404,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
2800,0.9110000729560852,0.9080000519752502,0.8100000619888306,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
2900,0.9110000729560852,0.909000039100647,0.8260000348091125,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
3000,0.9100000262260437,0.9080000519752502,0.8340000510215759,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
3100,0.9100000262260437,0.9080000519752502,0.8510000109672546,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
3200,0.909000039100647,0.9080000519752502,0.8550000190734863,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
3300,0.909000039100647,0.9080000519752502,0.8610000610351562,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
3400,0.909000039100647,0.9080000519752502,0.8720000386238098,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
3500,0.9100000262260437,0.9080000519752502,0.8730000257492065,,,,,,,,,,,,,,,,,,2760.0,244.0,228.0,225.0,238.0,261.0,281.0,302.0,315.0,328.0,338.0
3525,0.9100000262260437,0.9080000519752502,0.8760000467300415,0.07500000298023224,0.11900000274181366,0.06000000238418579,0.07800000160932541,0.11000000685453415,0.09100000560283661,0.06800000369548798,0.06800000369548798,0.11400000751018524,0.10900000482797623,0.10700000822544098,0.12800000607967377,0.13700000941753387,0.07300000637769699,0.11000000685453415,0.08500000089406967,0.08400000631809235,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
3600,0.9120000600814819,0.909000039100647,0.8770000338554382,0.4540000259876251,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
3700,0.9120000600814819,0.909000039100647,0.878000020980835,0.6450000405311584,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
3800,0.9130000472068787,0.909000039100647,0.8790000677108765,0.718000054359436,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
3900,0.9150000214576721,0.909000039100647,0.8770000338554382,0.7550000548362732,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
4000,0.9150000214576721,0.9080000519752502,0.8770000338554382,0.781000018119812,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
4100,0.9160000681877136,0.909000039100647,0.8770000338554382,0.8140000104904175,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
4200,0.9160000681877136,0.9080000519752502,0.878000020980835,0.8300000429153442,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
4300,0.9160000681877136,0.906000018119812,0.8790000677108765,0.8400000333786011,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
4400,0.9160000681877136,0.9050000309944153,0.8770000338554382,0.8490000367164612,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
4500,0.9160000681877136,0.906000018119812,0.878000020980835,0.8550000190734863,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
4600,0.9150000214576721,0.906000018119812,0.878000020980835,0.8660000562667847,,,,,,,,,,,,,,,,,3393.0,338.0,298.0,284.0,293.0,316.0,338.0,361.0,375.0,390.0,400.0
4700,0.9150000214576721,0.906000018119812,0.878000020980835,0.8690000176429749,0.12400000542402267,0.0690000057220459,0.07800000160932541,0.10200000554323196,0.0690000057220459,0.06700000166893005,0.06300000101327896,0.09700000286102295,0.13300000131130219,0.10600000619888306,0.12300000339746475,0.10500000417232513,0.07600000500679016,0.10300000756978989,0.09100000560283661,0.09100000560283661,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
4700,0.9150000214576721,0.906000018119812,0.878000020980835,0.8700000643730164,0.12800000607967377,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
4800,0.9170000553131104,0.9040000438690186,0.8720000386238098,0.8690000176429749,0.5520000457763672,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
4900,0.9180000424385071,0.9040000438690186,0.8720000386238098,0.8690000176429749,0.6840000152587891,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5000,0.9180000424385071,0.9030000567436218,0.8730000257492065,0.8700000643730164,0.7330000400543213,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5100,0.9180000424385071,0.9030000567436218,0.8740000128746033,0.8680000305175781,0.7700000405311584,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5200,0.9180000424385071,0.9040000438690186,0.8710000514984131,0.8680000305175781,0.7940000295639038,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5300,0.9170000553131104,0.9030000567436218,0.8710000514984131,0.8640000224113464,0.8130000233650208,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5400,0.9170000553131104,0.9030000567436218,0.8710000514984131,0.8650000691413879,0.8220000267028809,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5500,0.9170000553131104,0.9030000567436218,0.8710000514984131,0.8650000691413879,0.8320000171661377,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5600,0.9170000553131104,0.9030000567436218,0.8720000386238098,0.8650000691413879,0.8390000462532043,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5700,0.9170000553131104,0.9030000567436218,0.8720000386238098,0.8640000224113464,0.8450000286102295,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5800,0.9160000681877136,0.9030000567436218,0.8720000386238098,0.8640000224113464,0.8460000157356262,,,,,,,,,,,,,,,,3841.0,416.0,353.0,327.0,332.0,355.0,377.0,400.0,416.0,428.0,437.0
5875,0.9160000681877136,0.9030000567436218,0.8720000386238098,0.8650000691413879,0.8550000190734863,0.07400000095367432,0.09200000762939453,0.10500000417232513,0.07200000435113907,0.0860000029206276,0.07900000363588333,0.10600000619888306,0.12300000339746475,0.09700000286102295,0.13900001347064972,0.1120000034570694,0.06200000271201134,0.11400000751018524,0.10700000822544098,0.09400000423192978,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
5900,0.9150000214576721,0.9030000567436218,0.8710000514984131,0.8640000224113464,0.8530000448226929,0.17000000178813934,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6000,0.9160000681877136,0.9030000567436218,0.8670000433921814,0.8610000610351562,0.8500000238418579,0.5100000500679016,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6100,0.9160000681877136,0.9020000696182251,0.8680000305175781,0.8610000610351562,0.8490000367164612,0.6380000114440918,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6200,0.9160000681877136,0.9020000696182251,0.8720000386238098,0.8600000143051147,0.8510000109672546,0.7070000171661377,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6300,0.9140000343322754,0.9040000438690186,0.8700000643730164,0.8580000400543213,0.8500000238418579,0.7470000386238098,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6400,0.9120000600814819,0.9040000438690186,0.8710000514984131,0.8570000529289246,0.8520000576972961,0.7670000195503235,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6500,0.9130000472068787,0.9040000438690186,0.8700000643730164,0.8570000529289246,0.8520000576972961,0.7900000214576721,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6600,0.9130000472068787,0.9050000309944153,0.8700000643730164,0.8570000529289246,0.8520000576972961,0.8020000457763672,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6700,0.9120000600814819,0.9050000309944153,0.8690000176429749,0.8570000529289246,0.8500000238418579,0.8140000104904175,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6800,0.9120000600814819,0.9040000438690186,0.8710000514984131,0.8570000529289246,0.8500000238418579,0.8230000138282776,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
6900,0.9110000729560852,0.9040000438690186,0.8710000514984131,0.8550000190734863,0.8500000238418579,0.8340000510215759,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
7000,0.9110000729560852,0.9030000567436218,0.8700000643730164,0.8550000190734863,0.8500000238418579,0.8400000333786011,,,,,,,,,,,,,,,4144.0,481.0,396.0,359.0,359.0,380.0,402.0,422.0,439.0,449.0,457.0
7050,0.9110000729560852,0.9030000567436218,0.8700000643730164,0.8550000190734863,0.8490000367164612,0.8400000333786011,0.0950000062584877,0.10300000756978989,0.08300000429153442,0.07400000095367432,0.07100000232458115,0.10000000149011612,0.13500000536441803,0.10600000619888306,0.15700000524520874,0.11000000685453415,0.07700000703334808,0.11000000685453415,0.09700000286102295,0.08900000154972076,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7100,0.9120000600814819,0.9030000567436218,0.8710000514984131,0.8560000658035278,0.8470000624656677,0.8410000205039978,0.3100000023841858,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7200,0.9140000343322754,0.9030000567436218,0.8710000514984131,0.8560000658035278,0.8460000157356262,0.8450000286102295,0.5380000472068787,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7300,0.9140000343322754,0.9010000228881836,0.8720000386238098,0.8540000319480896,0.8480000495910645,0.8480000495910645,0.6430000066757202,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7400,0.9150000214576721,0.9010000228881836,0.8750000596046448,0.8540000319480896,0.8500000238418579,0.8460000157356262,0.7040000557899475,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7500,0.9150000214576721,0.9010000228881836,0.8750000596046448,0.8550000190734863,0.8510000109672546,0.8470000624656677,0.7490000128746033,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7600,0.9150000214576721,0.9010000228881836,0.8750000596046448,0.8560000658035278,0.8480000495910645,0.8470000624656677,0.7680000066757202,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7700,0.9150000214576721,0.9010000228881836,0.8760000467300415,0.8550000190734863,0.8460000157356262,0.8490000367164612,0.784000039100647,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7800,0.9160000681877136,0.9010000228881836,0.8770000338554382,0.8540000319480896,0.8450000286102295,0.8490000367164612,0.7920000553131104,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
7900,0.9150000214576721,0.9020000696182251,0.8770000338554382,0.8540000319480896,0.8450000286102295,0.8490000367164612,0.7980000376701355,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
8000,0.9150000214576721,0.9020000696182251,0.878000020980835,0.8540000319480896,0.8460000157356262,0.8480000495910645,0.8140000104904175,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
8100,0.9150000214576721,0.9020000696182251,0.8770000338554382,0.8530000448226929,0.8450000286102295,0.8450000286102295,0.8250000476837158,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
8200,0.9150000214576721,0.9020000696182251,0.878000020980835,0.8540000319480896,0.8450000286102295,0.8450000286102295,0.8320000171661377,,,,,,,,,,,,,,4378.0,534.0,430.0,384.0,381.0,399.0,420.0,440.0,456.0,463.0,471.0
8225,0.9150000214576721,0.9020000696182251,0.878000020980835,0.8540000319480896,0.8450000286102295,0.8450000286102295,0.8340000510215759,0.0990000069141388,0.08800000697374344,0.08400000631809235,0.07500000298023224,0.1120000034570694,0.14300000667572021,0.10600000619888306,0.15900000929832458,0.09300000220537186,0.07700000703334808,0.12000000476837158,0.10600000619888306,0.09000000357627869,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
8300,0.9150000214576721,0.9000000357627869,0.8750000596046448,0.8540000319480896,0.8470000624656677,0.8460000157356262,0.8330000638961792,0.3540000021457672,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
8400,0.9130000472068787,0.9020000696182251,0.8740000128746033,0.8550000190734863,0.8450000286102295,0.8450000286102295,0.831000030040741,0.5420000553131104,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
8500,0.9130000472068787,0.9010000228881836,0.8730000257492065,0.8580000400543213,0.8470000624656677,0.8420000672340393,0.831000030040741,0.6270000338554382,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
8600,0.9130000472068787,0.9010000228881836,0.8710000514984131,0.8570000529289246,0.8470000624656677,0.8410000205039978,0.831000030040741,0.6790000200271606,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
8700,0.9130000472068787,0.9030000567436218,0.8710000514984131,0.8580000400543213,0.8490000367164612,0.8370000123977661,0.8300000429153442,0.7150000333786011,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
8800,0.9130000472068787,0.9020000696182251,0.8710000514984131,0.859000027179718,0.8490000367164612,0.8380000591278076,0.831000030040741,0.7400000095367432,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
8900,0.9130000472068787,0.9020000696182251,0.8710000514984131,0.8580000400543213,0.8500000238418579,0.8380000591278076,0.8320000171661377,0.7580000162124634,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
9000,0.9130000472068787,0.9020000696182251,0.8720000386238098,0.8580000400543213,0.8500000238418579,0.8410000205039978,0.8320000171661377,0.76500004529953,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
9100,0.9130000472068787,0.9020000696182251,0.8720000386238098,0.8570000529289246,0.8500000238418579,0.8400000333786011,0.8320000171661377,0.7820000648498535,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
9200,0.9130000472068787,0.9020000696182251,0.8720000386238098,0.8570000529289246,0.8500000238418579,0.8370000123977661,0.8290000557899475,0.7970000505447388,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
9300,0.9130000472068787,0.9030000567436218,0.8720000386238098,0.8580000400543213,0.8500000238418579,0.8360000252723694,0.8280000686645508,0.8060000538825989,,,,,,,,,,,,,4567.0,575.0,456.0,404.0,398.0,415.0,436.0,454.0,470.0,476.0,483.0
9400,0.9130000472068787,0.9020000696182251,0.8720000386238098,0.8570000529289246,0.8500000238418579,0.8360000252723694,0.8290000557899475,0.812000036239624,0.09800000488758087,0.09100000560283661,0.07900000363588333,0.1120000034570694,0.13300000131130219,0.11000000685453415,0.1469999998807907,0.09700000286102295,0.07600000500679016,0.08800000697374344,0.10700000822544098,0.07900000363588333,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
9400,0.9130000472068787,0.9020000696182251,0.8720000386238098,0.8570000529289246,0.8500000238418579,0.8360000252723694,0.8290000557899475,0.812000036239624,0.10200000554323196,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
9500,0.9120000600814819,0.9010000228881836,0.8730000257492065,0.8540000319480896,0.8490000367164612,0.8380000591278076,0.8270000219345093,0.815000057220459,0.3850000202655792,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
9600,0.9100000262260437,0.9000000357627869,0.8690000176429749,0.8530000448226929,0.8490000367164612,0.8360000252723694,0.8360000252723694,0.8170000314712524,0.5290000438690186,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
9700,0.909000039100647,0.8990000486373901,0.8670000433921814,0.8510000109672546,0.8480000495910645,0.8370000123977661,0.8370000123977661,0.8160000443458557,0.5990000367164612,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
9800,0.9080000519752502,0.8980000615119934,0.8660000562667847,0.8510000109672546,0.8490000367164612,0.8370000123977661,0.8380000591278076,0.8170000314712524,0.6670000553131104,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
9900,0.9080000519752502,0.8980000615119934,0.8660000562667847,0.8520000576972961,0.8490000367164612,0.8380000591278076,0.8360000252723694,0.8170000314712524,0.7000000476837158,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
10000,0.9080000519752502,0.8980000615119934,0.8660000562667847,0.8530000448226929,0.8490000367164612,0.8380000591278076,0.8350000381469727,0.8170000314712524,0.7280000448226929,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
10100,0.909000039100647,0.8980000615119934,0.8660000562667847,0.8530000448226929,0.8490000367164612,0.8390000462532043,0.8350000381469727,0.8160000443458557,0.7460000514984131,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
10200,0.9080000519752502,0.8980000615119934,0.8660000562667847,0.8530000448226929,0.8470000624656677,0.8400000333786011,0.8350000381469727,0.8190000653266907,0.7700000405311584,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
10300,0.9080000519752502,0.8990000486373901,0.8650000691413879,0.8510000109672546,0.8460000157356262,0.8400000333786011,0.8340000510215759,0.8190000653266907,0.7870000600814819,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
10400,0.9080000519752502,0.9000000357627869,0.8660000562667847,0.8520000576972961,0.8450000286102295,0.8400000333786011,0.8340000510215759,0.8190000653266907,0.7970000505447388,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
10500,0.909000039100647,0.9000000357627869,0.8660000562667847,0.8530000448226929,0.8450000286102295,0.8410000205039978,0.8340000510215759,0.8190000653266907,0.8090000152587891,,,,,,,,,,,,4712.0,612.0,480.0,422.0,412.0,428.0,447.0,463.0,478.0,482.0,488.0
10575,0.909000039100647,0.9000000357627869,0.8660000562667847,0.8530000448226929,0.8440000414848328,0.8410000205039978,0.8340000510215759,0.8180000185966492,0.8170000314712524,0.09300000220537186,0.10700000822544098,0.125,0.14100000262260437,0.09200000762939453,0.13600000739097595,0.09600000083446503,0.11400000751018524,0.07900000363588333,0.10400000214576721,0.09000000357627869,4834.0,639.0,497.0,436.0,425.0,440.0,457.0,472.0,486.0,489.0,493.0
10600,0.909000039100647,0.8990000486373901,0.8680000305175781,0.8510000109672546,0.8460000157356262,0.8380000591278076,0.8350000381469727,0.8160000443458557,0.8180000185966492,0.15600000321865082,,,,,,,,,,,4834.0,639.0,497.0,436.0,425.0,440.0,457.0,472.0,486.0,489.0,493.0
10700,0.9070000648498535,0.8990000486373901,0.8670000433921814,0.8490000367164612,0.8470000624656677,0.8380000591278076,0.8330000638961792,0.8140000104904175,0.8180000185966492,0.42100003361701965,,,,,,,,,,,4834.0,639.0,497.0,436.0,425.0,440.0,457.0,472.0,486.0,489.0,493.0
