step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
2900,0.9200000166893005,0.8910000324249268,0.8540000319480896,,,,,,,,,,,,,,,,,,1992.0,244.0,220.0,202.0,191.0,186.0,184.0,185.0,189.0,193.0,198.0
3000,0.9200000166893005,0.89000004529953,0.8610000610351562,,,,,,,,,,,,,,,,,,1992.0,244.0,220.0,202.0,191.0,186.0,184.0,185.0,189.0,193.0,198.0
3100,0.921000063419342,0.8910000324249268,0.8700000643730164,,,,,,,,,,,,,,,,,,1992.0,244.0,220.0,202.0,191.0,186.0,184.0,185.0,189.0,193.0,198.0
3200,0.921000063419342,0.8910000324249268,0.8760000467300415,,,,,,,,,,,,,,,,,,1992.0,244.0,220.0,202.0,191.0,186.0,184.0,185.0,189.0,193.0,198.0
3300,0.921000063419342,0.89000004529953,0.8850000500679016,,,,,,,,,,,,,,,,,,1992.0,244.0,220.0,202.0,191.0,186.0,184.0,185.0,189.0,193.0,198.0
3400,0.921000063419342,0.8910000324249268,0.8850000500679016,,,,,,,,,,,,,,,,,,1992.0,244.0,220.0,202.0,191.0,186.0,184.0,185.0,189.0,193.0,198.0
3500,0.921000063419342,0.8910000324249268,0.8890000581741333,,,,,,,,,,,,,,,,,,1992.0,244.0,220.0,202.0,191.0,186.0,184.0,185.0,189.0,193.0,198.0
3525,0.921000063419342,0.8910000324249268,0.8890000581741333,0.11300000548362732,0.10500000417232513,0.07900000363588333,0.10500000417232513,0.10900000482797623,0.09400000423192978,0.11900000274181366,0.10100000351667404,0.09300000220537186,0.09800000488758087,0.07300000637769699,0.09100000560283661,0.0950000062584877,0.06400000303983688,0.10000000149011612,0.08900000154972076,0.09800000488758087,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
3600,0.9150000214576721,0.8880000710487366,0.8880000710487366,0.581000030040741,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
3700,0.9150000214576721,0.8860000371932983,0.8880000710487366,0.7220000624656677,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
3800,0.9160000681877136,0.8870000243186951,0.8840000629425049,0.7800000309944153,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
3900,0.9160000681877136,0.8830000162124634,0.8850000500679016,0.8080000281333923,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
4000,0.9150000214576721,0.8820000290870667,0.8820000290870667,0.8240000605583191,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
4100,0.9160000681877136,0.8800000548362732,0.8840000629425049,0.8390000462532043,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
4200,0.9160000681877136,0.8800000548362732,0.8860000371932983,0.8460000157356262,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
4300,0.9160000681877136,0.8800000548362732,0.8890000581741333,0.8520000576972961,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
4400,0.9160000681877136,0.878000020980835,0.8880000710487366,0.8580000400543213,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
4500,0.9160000681877136,0.8790000677108765,0.8880000710487366,0.8670000433921814,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
4600,0.9160000681877136,0.8800000548362732,0.8890000581741333,0.8720000386238098,,,,,,,,,,,,,,,,,2488.0,338.0,289.0,258.0,238.0,229.0,224.0,223.0,226.0,229.0,234.0
4700,0.9170000553131104,0.8800000548362732,0.8890000581741333,0.8730000257492065,0.09600000083446503,0.0650000050663948,0.08500000089406967,0.09200000762939453,0.07200000435113907,0.13900001347064972,0.0820000022649765,0.09700000286102295,0.10600000619888306,0.08400000631809235,0.11000000685453415,0.07000000029802322,0.07000000029802322,0.08300000429153442,0.08400000631809235,0.10400000214576721,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
4700,0.9160000681877136,0.8790000677108765,0.8890000581741333,0.8740000128746033,0.09200000762939453,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
4800,0.9140000343322754,0.8800000548362732,0.8830000162124634,0.8700000643730164,0.612000048160553,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
4900,0.9130000472068787,0.8820000290870667,0.8820000290870667,0.8680000305175781,0.7160000205039978,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5000,0.9130000472068787,0.8840000629425049,0.8800000548362732,0.8680000305175781,0.7720000147819519,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5100,0.9130000472068787,0.8840000629425049,0.8810000419616699,0.8700000643730164,0.8040000200271606,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5200,0.9130000472068787,0.8850000500679016,0.8820000290870667,0.8700000643730164,0.8270000219345093,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5300,0.9130000472068787,0.8850000500679016,0.8800000548362732,0.8690000176429749,0.8380000591278076,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5400,0.9130000472068787,0.8850000500679016,0.8800000548362732,0.8680000305175781,0.8500000238418579,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5500,0.9130000472068787,0.8850000500679016,0.8800000548362732,0.8680000305175781,0.8550000190734863,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5600,0.9120000600814819,0.8850000500679016,0.8790000677108765,0.8670000433921814,0.8610000610351562,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5700,0.9120000600814819,0.8840000629425049,0.8790000677108765,0.8660000562667847,0.8730000257492065,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5800,0.9120000600814819,0.8840000629425049,0.8790000677108765,0.8650000691413879,0.8740000128746033,,,,,,,,,,,,,,,,2878.0,416.0,344.0,301.0,275.0,262.0,254.0,252.0,255.0,258.0,261.0
5875,0.9120000600814819,0.8840000629425049,0.8790000677108765,0.8650000691413879,0.8770000338554382,0.046000003814697266,0.0860000029206276,0.09300000220537186,0.06400000303983688,0.13700000941753387,0.08400000631809235,0.09400000423192978,0.1120000034570694,0.08400000631809235,0.1120000034570694,0.0820000022649765,0.0650000050663948,0.0820000022649765,0.08100000023841858,0.07400000095367432,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
5900,0.9120000600814819,0.8840000629425049,0.8770000338554382,0.8610000610351562,0.8770000338554382,0.20100000500679016,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6000,0.9120000600814819,0.878000020980835,0.8840000629425049,0.8650000691413879,0.8710000514984131,0.5800000429153442,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6100,0.9100000262260437,0.878000020980835,0.8840000629425049,0.8680000305175781,0.8680000305175781,0.6830000281333923,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6200,0.9100000262260437,0.878000020980835,0.8840000629425049,0.8700000643730164,0.8660000562667847,0.7600000500679016,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6300,0.909000039100647,0.8790000677108765,0.8850000500679016,0.8680000305175781,0.8660000562667847,0.7830000519752502,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6400,0.909000039100647,0.8790000677108765,0.8840000629425049,0.8690000176429749,0.8670000433921814,0.8050000667572021,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6500,0.909000039100647,0.8790000677108765,0.8860000371932983,0.8680000305175781,0.8660000562667847,0.8170000314712524,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6600,0.9100000262260437,0.8790000677108765,0.8860000371932983,0.8670000433921814,0.8640000224113464,0.8280000686645508,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6700,0.9100000262260437,0.8790000677108765,0.8850000500679016,0.8650000691413879,0.8630000352859497,0.8380000591278076,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6800,0.9100000262260437,0.8770000338554382,0.8850000500679016,0.8640000224113464,0.8630000352859497,0.8450000286102295,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
6900,0.909000039100647,0.8770000338554382,0.8860000371932983,0.8640000224113464,0.8650000691413879,0.8470000624656677,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
7000,0.909000039100647,0.8770000338554382,0.8870000243186951,0.8640000224113464,0.8650000691413879,0.8490000367164612,,,,,,,,,,,,,,,3167.0,481.0,387.0,334.0,301.0,285.0,275.0,272.0,275.0,277.0,280.0
7050,0.9080000519752502,0.8770000338554382,0.8850000500679016,0.8640000224113464,0.8660000562667847,0.8530000448226929,0.10600000619888306,0.08500000089406967,0.07000000029802322,0.12400000542402267,0.08000000566244125,0.11600000411272049,0.10900000482797623,0.10100000351667404,0.1510000079870224,0.07000000029802322,0.05900000408291817,0.06000000238418579,0.07400000095367432,0.07300000637769699,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7100,0.9080000519752502,0.8800000548362732,0.8890000581741333,0.862000048160553,0.8690000176429749,0.8520000576972961,0.33400002121925354,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7200,0.906000018119812,0.8760000467300415,0.8850000500679016,0.8570000529289246,0.8690000176429749,0.8560000658035278,0.6030000448226929,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7300,0.9050000309944153,0.8770000338554382,0.8830000162124634,0.8560000658035278,0.8690000176429749,0.8560000658035278,0.6950000524520874,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7400,0.9050000309944153,0.878000020980835,0.8820000290870667,0.8560000658035278,0.8680000305175781,0.8580000400543213,0.7410000562667847,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7500,0.9050000309944153,0.878000020980835,0.8840000629425049,0.8570000529289246,0.8670000433921814,0.859000027179718,0.7710000276565552,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7600,0.9040000438690186,0.8800000548362732,0.8850000500679016,0.8570000529289246,0.8660000562667847,0.8580000400543213,0.7910000085830688,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7700,0.9050000309944153,0.8800000548362732,0.8830000162124634,0.8570000529289246,0.8650000691413879,0.8570000529289246,0.8050000667572021,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7800,0.906000018119812,0.8800000548362732,0.8830000162124634,0.8560000658035278,0.8650000691413879,0.8580000400543213,0.8180000185966492,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
7900,0.9070000648498535,0.8810000419616699,0.8820000290870667,0.8530000448226929,0.8660000562667847,0.8580000400543213,0.831000030040741,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
8000,0.9070000648498535,0.8810000419616699,0.8830000162124634,0.8520000576972961,0.8650000691413879,0.8580000400543213,0.8420000672340393,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
8100,0.9080000519752502,0.8820000290870667,0.8830000162124634,0.8510000109672546,0.8650000691413879,0.8570000529289246,0.8420000672340393,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
8200,0.909000039100647,0.8840000629425049,0.8830000162124634,0.8510000109672546,0.8640000224113464,0.8570000529289246,0.8490000367164612,,,,,,,,,,,,,,3402.0,534.0,422.0,359.0,322.0,303.0,292.0,289.0,291.0,294.0,296.0
8225,0.909000039100647,0.8840000629425049,0.8830000162124634,0.8510000109672546,0.8640000224113464,0.8570000529289246,0.8490000367164612,0.08100000023841858,0.07900000363588333,0.11900000274181366,0.06599999964237213,0.10100000351667404,0.10600000619888306,0.09700000286102295,0.12300000339746475,0.06800000369548798,0.05400000140070915,0.06200000271201134,0.08100000023841858,0.07500000298023224,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
8300,0.909000039100647,0.8810000419616699,0.8800000548362732,0.8530000448226929,0.8640000224113464,0.862000048160553,0.8490000367164612,0.4350000321865082,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
8400,0.9130000472068787,0.8850000500679016,0.8820000290870667,0.8500000238418579,0.8610000610351562,0.859000027179718,0.8500000238418579,0.656000018119812,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
8500,0.9140000343322754,0.8830000162124634,0.8830000162124634,0.8520000576972961,0.862000048160553,0.859000027179718,0.8530000448226929,0.7080000042915344,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
8600,0.9120000600814819,0.8820000290870667,0.8810000419616699,0.8520000576972961,0.8560000658035278,0.8560000658035278,0.8550000190734863,0.7480000257492065,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
8700,0.9110000729560852,0.8810000419616699,0.8820000290870667,0.8510000109672546,0.8550000190734863,0.8580000400543213,0.8540000319480896,0.7690000534057617,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
8800,0.909000039100647,0.8800000548362732,0.8810000419616699,0.8500000238418579,0.8550000190734863,0.8560000658035278,0.8530000448226929,0.7870000600814819,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
8900,0.909000039100647,0.8790000677108765,0.8810000419616699,0.8490000367164612,0.8550000190734863,0.8580000400543213,0.8530000448226929,0.800000011920929,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
9000,0.9100000262260437,0.8770000338554382,0.8820000290870667,0.8480000495910645,0.8560000658035278,0.859000027179718,0.8520000576972961,0.8170000314712524,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
9100,0.9100000262260437,0.878000020980835,0.8800000548362732,0.8480000495910645,0.8560000658035278,0.8580000400543213,0.8530000448226929,0.8230000138282776,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
9200,0.9110000729560852,0.878000020980835,0.878000020980835,0.8470000624656677,0.8550000190734863,0.8560000658035278,0.8520000576972961,0.8350000381469727,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
9300,0.9110000729560852,0.878000020980835,0.8770000338554382,0.8460000157356262,0.8550000190734863,0.8560000658035278,0.8510000109672546,0.8400000333786011,,,,,,,,,,,,,3561.0,575.0,447.0,377.0,337.0,314.0,303.0,299.0,300.0,304.0,305.0
9400,0.9110000729560852,0.8760000467300415,0.8770000338554382,0.8460000157356262,0.8550000190734863,0.8560000658035278,0.8520000576972961,0.8480000495910645,0.07400000095367432,0.11700000613927841,0.07900000363588333,0.08500000089406967,0.10200000554323196,0.0950000062584877,0.10000000149011612,0.06100000441074371,0.07000000029802322,0.05700000375509262,0.07300000637769699,0.06800000369548798,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
9400,0.9110000729560852,0.8760000467300415,0.8770000338554382,0.8460000157356262,0.8550000190734863,0.8550000190734863,0.8510000109672546,0.8490000367164612,0.08000000566244125,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
9500,0.909000039100647,0.8760000467300415,0.8830000162124634,0.8450000286102295,0.8570000529289246,0.8510000109672546,0.8470000624656677,0.8500000238418579,0.42100003361701965,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
9600,0.9080000519752502,0.8770000338554382,0.8820000290870667,0.8470000624656677,0.8550000190734863,0.8480000495910645,0.8460000157356262,0.8470000624656677,0.5860000252723694,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
9700,0.9080000519752502,0.8790000677108765,0.8840000629425049,0.8460000157356262,0.8520000576972961,0.8460000157356262,0.8420000672340393,0.8480000495910645,0.6730000376701355,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
9800,0.909000039100647,0.8810000419616699,0.8840000629425049,0.8440000414848328,0.8530000448226929,0.8460000157356262,0.8400000333786011,0.8500000238418579,0.734000027179718,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
9900,0.909000039100647,0.8810000419616699,0.8830000162124634,0.843000054359436,0.8520000576972961,0.8460000157356262,0.8400000333786011,0.8480000495910645,0.7690000534057617,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
10000,0.9070000648498535,0.8810000419616699,0.8830000162124634,0.8420000672340393,0.8530000448226929,0.8480000495910645,0.8410000205039978,0.8490000367164612,0.7870000600814819,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
10100,0.9070000648498535,0.8820000290870667,0.8840000629425049,0.843000054359436,0.8530000448226929,0.8480000495910645,0.8420000672340393,0.8470000624656677,0.8030000329017639,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
10200,0.906000018119812,0.8790000677108765,0.8840000629425049,0.8450000286102295,0.8530000448226929,0.8470000624656677,0.843000054359436,0.843000054359436,0.8130000233650208,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
10300,0.906000018119812,0.878000020980835,0.8830000162124634,0.8450000286102295,0.8510000109672546,0.8450000286102295,0.843000054359436,0.8420000672340393,0.8240000605583191,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
10400,0.9080000519752502,0.8770000338554382,0.8830000162124634,0.8440000414848328,0.8510000109672546,0.8440000414848328,0.8410000205039978,0.8410000205039978,0.8320000171661377,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
10500,0.9070000648498535,0.8770000338554382,0.8830000162124634,0.8440000414848328,0.8510000109672546,0.8420000672340393,0.8410000205039978,0.8410000205039978,0.8390000462532043,,,,,,,,,,,,3718.0,612.0,471.0,396.0,352.0,327.0,314.0,310.0,310.0,313.0,313.0
10575,0.906000018119812,0.8770000338554382,0.8840000629425049,0.8450000286102295,0.8510000109672546,0.8420000672340393,0.8410000205039978,0.8390000462532043,0.8420000672340393,0.13900001347064972,0.07800000160932541,0.07000000029802322,0.10500000417232513,0.08400000631809235,0.0950000062584877,0.06300000101327896,0.09300000220537186,0.0560000017285347,0.10700000822544098,0.09400000423192978,3835.0,639.0,489.0,410.0,363.0,337.0,322.0,318.0,318.0,320.0,319.0
10600,0.9070000648498535,0.8730000257492065,0.8860000371932983,0.8450000286102295,0.8490000367164612,0.843000054359436,0.8390000462532043,0.8420000672340393,0.8440000414848328,0.23800000548362732,,,,,,,,,,,3835.0,639.0,489.0,410.0,363.0,337.0,322.0,318.0,318.0,320.0,319.0
10700,0.906000018119812,0.8720000386238098,0.8890000581741333,0.8420000672340393,0.8530000448226929,0.8440000414848328,0.8320000171661377,0.8440000414848328,0.8400000333786011,0.48600003123283386,,,,,,,,,,,3835.0,639.0,489.0,410.0,363.0,337.0,322.0,318.0,318.0,320.0,319.0
