epoch,train_loss,train_acc,test_loss,test_acc
10,0.14955694642243608,0.9576333333333333,0.21158078905265731,0.9385
20,0.08053214130784149,0.9803333333333333,0.17076690311844261,0.9495
30,0.05126796112354122,0.9897833333333333,0.15265546426474694,0.9546
40,0.035494750804468386,0.99445,0.14329575073074172,0.9566
50,0.025993581934730763,0.9970333333333333,0.13651791046509118,0.9585
60,0.01993147274856565,0.9984166666666666,0.13250273273656546,0.9595
70,0.015914191115599895,0.9992166666666666,0.12952540759008255,0.9609
80,0.013102778769743594,0.9996166666666667,0.12733191859656415,0.9619
90,0.011091631277204195,0.9998,0.1256069410794939,0.9624
100,0.009585122985423787,0.9999166666666667,0.12418244169089984,0.963
110,0.00843533464391698,0.9999833333333333,0.1230307623417606,0.9637
120,0.007516907634281082,0.9999833333333333,0.12211305057879351,0.964
130,0.006779920258152205,1.0,0.12142002742031671,0.9639
140,0.006169650708633,1.0,0.12085206419689275,0.9644
150,0.005657161465351547,1.0,0.12027911478292515,0.9646
