epoch,train_loss,train_acc,test_loss,test_acc
10,0.13499790969799194,0.9650833333333333,0.3522673898930602,0.9193
20,0.05658139177619902,0.98845,0.3141708025985834,0.9275
30,0.030777134325927193,0.9955833333333334,0.30332534835096214,0.9339
40,0.019464668032449128,0.9980333333333333,0.2903488665182568,0.9362
50,0.013688998118138262,0.9991833333333333,0.28565369101014293,0.9384
60,0.01029358277651372,0.9995666666666667,0.28194644507919614,0.9387
70,0.008192759929105703,0.9998166666666667,0.27939903501220803,0.9403
80,0.006761773223819922,0.9998833333333333,0.2779956282012583,0.9405
90,0.005673300428464929,0.9999833333333333,0.27652829236283166,0.9411
100,0.004951728697020267,0.9999833333333333,0.2747111503518175,0.9417
110,0.004397707604326562,1.0,0.2745819929570897,0.9425
120,0.003960322307696792,1.0,0.27307372957580767,0.9432
130,0.0036040362934254286,1.0,0.27253572051148106,0.9441
140,0.0033064673454669524,1.0,0.2719777430176714,0.9444
150,0.0030559407880227925,1.0,0.2723968369026795,0.9448
