epoch,train_loss,train_acc,test_loss,test_acc
0,11.97328690351066,0.10215,12.120768928527832,0.1013
1,8.410227630097987,0.21946666666666667,6.171437311172485,0.3252
2,4.54474367529659,0.4387,4.856058931350708,0.4258
3,2.857974509061393,0.5763833333333334,4.240989232063294,0.4761
4,1.8689551898988628,0.6811333333333334,3.9636404275894166,0.5029
5,1.2473782058489524,0.7624333333333333,3.8010040521621704,0.5216
6,0.8495338740995375,0.8297166666666667,3.6877408266067504,0.532
7,0.5850934219562401,0.8799666666666667,3.614531087875366,0.5395
8,0.4139192543797574,0.91745,3.5622970342636107,0.5426
9,0.2951502203941345,0.9442166666666667,3.519062376022339,0.5456
10,0.21555907266624905,0.9614666666666667,3.4862460613250734,0.552
11,0.1614878316551952,0.9739166666666667,3.4571197271347045,0.552
12,0.12279268960326405,0.9819333333333333,3.4377067565917967,0.5551
13,0.09639072595006329,0.9868833333333333,3.418078589439392,0.5564
14,0.07656006167753268,0.9911333333333333,3.4028855085372927,0.5579
15,0.0627251092533944,0.9934,3.38885383605957,0.5598
16,0.051796337936894365,0.9952166666666666,3.376755452156067,0.5596
17,0.04383630769611415,0.9965666666666667,3.3657562494277955,0.5613
18,0.03773562755372565,0.9974166666666666,3.3549083948135374,0.5629
19,0.03313073228602692,0.9979666666666667,3.346874308586121,0.5636
20,0.029185528788021057,0.9986166666666667,3.3384406566619873,0.5642
21,0.026139000683265218,0.99895,3.3296085357666017,0.5649
22,0.02366235716489412,0.9991833333333333,3.323072838783264,0.5659
23,0.021636309481020702,0.9994166666666666,3.3153853178024293,0.5665
24,0.01997929079047704,0.9996166666666667,3.3088866472244263,0.5677
25,0.018549641783712274,0.9996833333333334,3.303807187080383,0.5688
26,0.017332466666476202,0.9997333333333334,3.2978225708007813,0.5689
27,0.016295989880622443,0.9997833333333334,3.2923405170440674,0.5692
28,0.015390676872457489,0.99985,3.287975215911865,0.57
29,0.014583252749200595,0.9999,3.2830313444137573,0.5706
30,0.013850528273289487,0.9999,3.2787145376205444,0.5708
31,0.01321502445044659,0.9999,3.2735596656799317,0.5718
32,0.01262155891853874,0.9999166666666667,3.269866704940796,0.5724
33,0.012108745463823869,0.9999166666666667,3.266071248054504,0.572
34,0.011624055220035174,0.99995,3.261931824684143,0.5731
35,0.01118129728582956,0.99995,3.258618402481079,0.5733
36,0.010782207646486113,0.9999666666666667,3.2551252841949463,0.5736
37,0.010412950384414803,0.9999833333333333,3.2516574382781984,0.5743
38,0.01007036072344093,0.9999833333333333,3.248056483268738,0.5745
39,0.009747615084052086,0.9999833333333333,3.245168852806091,0.5753
40,0.00945425745478626,0.9999833333333333,3.2419564485549928,0.5755
41,0.009184185020878153,0.9999833333333333,3.238902521133423,0.5754
42,0.00892537175598791,0.9999833333333333,3.2359179973602297,0.5758
43,0.008690518784826086,1.0,3.233170986175537,0.5762
44,0.008444260947911416,1.0,3.2303751945495605,0.5768
45,0.008237837198174607,1.0,3.2277925491333006,0.5769
46,0.00803041065080186,1.0,3.2249420404434206,0.577
47,0.007841420217843379,1.0,3.2226962566375734,0.5776
48,0.007658789818317203,1.0,3.220346474647522,0.578
49,0.007484885058918242,1.0,3.2180037021636965,0.5778
