epoch,train_loss,train_acc,test_loss,test_acc
10,0.11886607513212955,0.9677333333333333,0.2671592999190752,0.9337
20,0.056932274442809475,0.9867166666666667,0.23730454750099703,0.9416
30,0.03466611799559614,0.9936166666666667,0.22591853967744008,0.9445
40,0.023541985336802344,0.9965833333333334,0.221267267044109,0.9465
50,0.017079809066980506,0.9980333333333333,0.21852774638535244,0.9487
60,0.013050374521840134,0.99895,0.2170537452399878,0.9496
70,0.010463149537509089,0.9995666666666667,0.21610748822118533,0.9507
80,0.008692057705970842,0.99975,0.21508457146041962,0.9513
90,0.007413147831522325,0.9998833333333333,0.21463890805143473,0.9525
100,0.006441580671777349,0.9999166666666667,0.21461493443072144,0.9526
110,0.005688592799003921,0.99995,0.21408408798429898,0.9528
120,0.005088141711273872,0.9999666666666667,0.21424424168228282,0.9536
130,0.004600947965800302,0.9999833333333333,0.2139656434817972,0.9541
140,0.00419182960502009,1.0,0.21418065385024662,0.9547
150,0.0038486656624633175,1.0,0.21422437235180294,0.9548
