epoch,train_loss,train_acc,test_loss,test_acc
10,59.338919840896054,0.8591666666666666,57.12203348135646,0.8558
20,20.4931330863855,0.8759,18.491000839426547,0.868
30,0.10370751442923856,0.976,0.14920181337791152,0.9634
40,0.07241869176120393,0.9842166666666666,0.129937765265143,0.9676
50,0.055093782038481504,0.9887833333333333,0.12402199763403851,0.9681
60,0.044260037663791864,0.9919166666666667,0.1202951610689582,0.9699
70,0.052820254250296524,0.98875,0.13192547762860793,0.9665
80,0.033935985940971226,0.9939166666666667,0.11744103163386448,0.9695
90,0.03010367167625092,0.9949166666666667,0.11386444890293988,0.9702
100,0.023972633574753682,0.9963,0.1124352756475063,0.9715
110,0.021174155924318313,0.9968,0.11170257579629557,0.9712
120,0.018970567972333763,0.9973,0.11166285932700656,0.9716
130,0.017250652806257514,0.9975833333333334,0.11061326058469477,0.9717
140,0.015653705713388793,0.99785,0.11084149053756477,0.9715
150,0.014330893049020566,0.9980833333333333,0.1101265488018553,0.9723
