epoch,train_loss,train_acc,test_loss,test_acc
10,0.1788025809440023,0.9494333333333334,0.18636463062036074,0.9445
20,0.12270148620327144,0.9661333333333333,0.14589205627105659,0.9572
30,0.0933293370263917,0.9757833333333333,0.12467347692014484,0.9636
40,0.07442973023935803,0.9817666666666667,0.11177753602284231,0.9671
50,0.06093341995403965,0.9861333333333333,0.10348837274639526,0.969
60,0.05067263898064396,0.9894166666666667,0.09758934834117329,0.9716
70,0.04273983426908377,0.99185,0.09346243949559858,0.9718
80,0.03637520758224639,0.9937666666666667,0.08963020220457847,0.9725
90,0.031242738799579235,0.9952,0.08717730845239226,0.9738
100,0.027062271415853677,0.9964333333333333,0.0848449867313044,0.9741
110,0.02358167999183763,0.99715,0.08331005777566859,0.9739
120,0.02069340543404444,0.9978666666666667,0.08176970449563623,0.9749
130,0.018275996129999538,0.9984166666666666,0.08080760147267822,0.9748
140,0.016241930270277614,0.9988,0.07999681106059742,0.9752
150,0.014519934758925235,0.9990666666666667,0.07919867357343753,0.9758
