epoch,train_loss,train_acc,test_loss,test_acc
10,0.41810424686240744,0.8861833333333333,0.39201913066679916,0.8914
20,0.3248298896718889,0.9067666666666667,0.30931384354546854,0.91
30,0.2890082692572557,0.9163166666666667,0.2785513234808098,0.9206
40,0.26608707465088444,0.9232,0.25937727213943307,0.9259
50,0.2471640115734865,0.9286333333333333,0.24335834903854736,0.9295
60,0.2295343969454135,0.9342333333333334,0.22832759358931945,0.9338
70,0.21226508897949636,0.93965,0.21286999179592617,0.9388
80,0.19509323166885864,0.9451,0.19747635590124735,0.9436
90,0.17851315205221746,0.95005,0.18212411542057613,0.9475
100,0.16285085848081848,0.9546,0.1680817751013497,0.9502
110,0.14859938947186033,0.9587833333333333,0.15516853308941744,0.9544
120,0.13576496913552538,0.9622333333333334,0.14400371357421332,0.9569
130,0.1243539632860023,0.9654833333333334,0.1342745943914486,0.9599
140,0.11404374654867502,0.9683,0.12606221913725515,0.9622
150,0.10478408420994592,0.9708166666666667,0.11851425921615166,0.9643
