epoch,train_loss,train_acc,test_loss,test_acc
10,0.42241087451037057,0.8840666666666667,0.3964850150897533,0.8905
20,0.3305350713638354,0.9044833333333333,0.3150675782957409,0.9095
30,0.2939771205695199,0.91475,0.28347931917803953,0.9193
40,0.27076651773917904,0.92185,0.264040411320291,0.9252
50,0.252065750518079,0.9277166666666666,0.24875814250752895,0.9289
60,0.23488040751358594,0.9329,0.233778950687545,0.9326
70,0.21787360024604716,0.9383,0.21889765677337028,0.9363
80,0.20107562061566026,0.9432333333333334,0.20375649332764406,0.9413
90,0.18437892841949646,0.9480833333333333,0.18895805142584104,0.9452
100,0.16855669230508652,0.9522666666666667,0.17443193076178432,0.9486
110,0.15387041375104551,0.95665,0.16148796023305836,0.9525
120,0.14069878431493793,0.96055,0.1501806567281579,0.9552
130,0.12864924522478188,0.9640666666666666,0.14010532686628308,0.959
140,0.11766219197083384,0.9672333333333333,0.1308947935217072,0.9626
150,0.1079230814306403,0.9696333333333333,0.12287485406769416,0.9648
