alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,19,3,0.6335280956105983,0.7850833333333334,0.8940000534057617,0.9350000619888306,0.768500030040741,,,,,,,,,,,,,
1.2,1.0,20,3,0.6149848813706256,0.7878333333333334,0.8920000195503235,0.9330000281333923,0.7690000534057617,,,44.0,40.0,33.0,30.0,21.0,17.0,12.0,12.0,11.0,11.0,231.0
1.2,1.0,1,4,11.556073767073611,0.0,0.8915000557899475,0.9330000281333923,0.768500030040741,0.0,,,,,,,,,,,,
1.2,1.0,2,4,10.78129202254275,0.0,0.8895000219345093,0.9310000538825989,0.7665000557899475,0.0,,,,,,,,,,,,
1.2,1.0,3,4,9.436639177038314,0.0,0.8890000581741333,0.9305000305175781,0.7660000324249268,0.0,,,,,,,,,,,,
1.2,1.0,4,4,8.058253486105736,0.0,0.8855000138282776,0.9290000200271606,0.7640000581741333,0.0,,,,,,,,,,,,
1.2,1.0,5,4,7.017825075920592,0.09991666666666667,0.8815000653266907,0.9295000433921814,0.76500004529953,0.2355000078678131,,,,,,,,,,,,
1.2,1.0,6,4,6.346615131865156,0.322,0.8750000596046448,0.9295000433921814,0.7640000581741333,0.3840000033378601,,,,,,,,,,,,
1.2,1.0,7,4,5.917540570522877,0.40308333333333335,0.8710000514984131,0.9285000562667847,0.7620000243186951,0.42750000953674316,,,,,,,,,,,,
1.2,1.0,8,4,5.56743444787695,0.43716666666666665,0.8665000200271606,0.9295000433921814,0.7615000605583191,0.445000022649765,,,,,,,,,,,,
1.2,1.0,9,4,5.209757794725134,0.45408333333333334,0.8635000586509705,0.9300000667572021,0.7610000371932983,0.4585000276565552,,,,,,,,,,,,
1.2,1.0,10,4,4.776899611696284,0.464,0.8615000247955322,0.9305000305175781,0.7590000629425049,0.4660000205039978,,,,,,,,,,,,
1.2,1.0,11,4,4.182719250942799,0.4698333333333333,0.8600000143051147,0.9320000410079956,0.7545000314712524,0.4740000367164612,,,,,,,,,,,,
1.2,1.0,12,4,3.3903986519955573,0.48625,0.8570000529289246,0.9320000410079956,0.7480000257492065,0.5100000500679016,,,,,,,,,,,,
1.2,1.0,13,4,2.552765295860615,0.5664166666666667,0.8565000295639038,0.9315000176429749,0.7390000224113464,0.6115000247955322,,,,,,,,,,,,
1.2,1.0,14,4,1.9355876838907282,0.6728333333333333,0.8555000424385071,0.9315000176429749,0.7260000109672546,0.7140000462532043,,,,,,,,,,,,
1.2,1.0,15,4,1.551172361728993,0.7488333333333334,0.8525000214576721,0.9310000538825989,0.7170000076293945,0.7715000510215759,,,,,,,,,,,,
1.2,1.0,16,4,1.3100718025197373,0.79525,0.8505000472068787,0.9300000667572021,0.7070000171661377,0.799500048160553,,,,,,,,,,,,
1.2,1.0,17,4,1.144295909937392,0.8259166666666666,0.8485000133514404,0.9300000667572021,0.6990000605583191,0.82750004529953,,,,,,,,,,,,
1.2,1.0,18,4,1.02008980988188,0.8459166666666667,0.8460000157356262,0.9300000667572021,0.687000036239624,0.8515000343322754,,,,,,,,,,,,
1.2,1.0,19,4,0.9234891527510704,0.8613333333333333,0.8455000519752502,0.9280000329017639,0.6780000329017639,0.8655000329017639,,,,,,,,,,,,
1.2,1.0,20,4,0.8421920205050326,0.87375,0.8410000205039978,0.9275000691413879,0.6695000529289246,0.8795000314712524,,46.0,43.0,37.0,33.0,28.0,23.0,18.0,17.0,14.0,18.0,277.0
1.2,1.0,1,5,8.093308301682168,0.0,0.8370000123977661,0.9290000200271606,0.6685000061988831,0.8800000548362732,0.0,,,,,,,,,,,
1.2,1.0,2,5,7.412832265204572,0.0,0.8315000534057617,0.9300000667572021,0.6685000061988831,0.8800000548362732,0.0,,,,,,,,,,,
1.2,1.0,3,5,7.004663477552698,0.0,0.8280000686645508,0.9290000200271606,0.6690000295639038,0.8795000314712524,0.0,,,,,,,,,,,
1.2,1.0,4,5,6.7127236711218,0.0,0.8245000243186951,0.9290000200271606,0.6700000166893005,0.878000020980835,0.0,,,,,,,,,,,
1.2,1.0,5,5,6.439385211214106,0.0,0.8230000138282776,0.9290000200271606,0.6680000424385071,0.8770000338554382,0.0,,,,,,,,,,,
1.2,1.0,6,5,6.1500242720259,0.0,0.8230000138282776,0.9290000200271606,0.6685000061988831,0.8760000467300415,0.0,,,,,,,,,,,
1.2,1.0,7,5,5.820619603420826,0.0003333333333333333,0.8210000395774841,0.9285000562667847,0.6690000295639038,0.8770000338554382,0.0005000000237487257,,,,,,,,,,,
1.2,1.0,8,5,5.451991755911645,0.022166666666666668,0.8185000419616699,0.9290000200271606,0.6710000038146973,0.8750000596046448,0.055000003427267075,,,,,,,,,,,
1.2,1.0,9,5,5.077253468493198,0.10908333333333334,0.8175000548362732,0.9300000667572021,0.6720000505447388,0.874500036239624,0.16900001466274261,,,,,,,,,,,
1.2,1.0,10,5,4.7633538195427425,0.213,0.8160000443458557,0.9295000433921814,0.6730000376701355,0.8730000257492065,0.24750001728534698,,,,,,,,,,,
1.2,1.0,11,5,4.530153961891823,0.27458333333333335,0.8135000467300415,0.9295000433921814,0.6735000610351562,0.8710000514984131,0.2970000207424164,,,,,,,,,,,
1.2,1.0,12,5,4.361030786595446,0.30925,0.8125000596046448,0.9295000433921814,0.675000011920929,0.8675000667572021,0.3190000057220459,,,,,,,,,,,
1.2,1.0,13,5,4.2266179830469985,0.3304166666666667,0.8105000257492065,0.9290000200271606,0.6755000352859497,0.862500011920929,0.3395000100135803,,,,,,,,,,,
1.2,1.0,14,5,4.117232784311822,0.3455,0.8085000514984131,0.9290000200271606,0.6765000224113464,0.8610000610351562,0.3490000069141388,,,,,,,,,,,
1.2,1.0,15,5,4.018861653956961,0.3565833333333333,0.8045000433921814,0.9290000200271606,0.6780000329017639,0.8595000505447388,0.359000027179718,,,,,,,,,,,
1.2,1.0,16,5,3.9310364139840956,0.3665833333333333,0.8030000329017639,0.9280000329017639,0.6820000410079956,0.8575000166893005,0.3685000240802765,,,,,,,,,,,
1.2,1.0,17,5,3.8501417738326054,0.3765833333333333,0.8020000457763672,0.9275000691413879,0.6835000514984131,0.8570000529289246,0.37700000405311584,,,,,,,,,,,
1.2,1.0,18,5,3.7749130015677594,0.3863333333333333,0.800000011920929,0.9275000691413879,0.6830000281333923,0.8545000553131104,0.3855000138282776,,,,,,,,,,,
1.2,1.0,19,5,3.7050706832966904,0.3963333333333333,0.796500027179718,0.9265000224113464,0.6840000152587891,0.8530000448226929,0.39250001311302185,,,,,,,,,,,
1.2,1.0,20,5,3.641027612889067,0.40475,0.7925000190734863,0.9265000224113464,0.6845000386238098,0.8505000472068787,0.4025000333786011,47.0,40.0,34.0,30.0,24.0,20.0,16.0,16.0,14.0,18.0,259.0
