epoch,train_loss,train_acc,test_loss,test_acc
0,2.8233024791135626,0.10216666666666667,2.8142609119415285,0.1044
1,1.3687998308973797,0.5721833333333334,0.871958327293396,0.774
2,0.7389876509116868,0.80815,0.6161849111318588,0.8448
3,0.5709603509660495,0.8538166666666667,0.5057496935129165,0.8719
4,0.4833103423401461,0.87505,0.4397081404924393,0.8857
5,0.4287779614076776,0.8870333333333333,0.396711140871048,0.8937
6,0.3918301139847707,0.8953666666666666,0.3655626282095909,0.9044
7,0.36195544974278593,0.9028833333333334,0.34236039221286774,0.9086
8,0.3385291478391421,0.90755,0.3227555096149445,0.9122
9,0.319229557352551,0.91295,0.3081957742571831,0.917
10,0.30233066213333,0.9167,0.2959841713309288,0.9197
11,0.28838430420827055,0.9203166666666667,0.2838957250118256,0.9219
12,0.27716365835424195,0.9227,0.2743083193898201,0.924
13,0.26621512134196396,0.9261333333333334,0.26637837290763855,0.9262
14,0.257672868542752,0.9284166666666667,0.2585254728794098,0.9277
15,0.2511582983247304,0.9296833333333333,0.25518353581428527,0.9288
16,0.24239888054839634,0.9323666666666667,0.2505837753415108,0.9294
17,0.23498259712073763,0.93455,0.2407730296254158,0.9335
18,0.2260834887876349,0.93745,0.2356622636318207,0.9343
19,0.22082330513808687,0.939,0.23321574330329894,0.9341
20,0.22292928953292007,0.9397333333333333,0.22990113794803618,0.9343
21,0.20996922709174076,0.9432,0.22312016040086746,0.9357
22,0.20300301429578813,0.9448,0.21802308037877083,0.9374
23,0.1974315395799734,0.9460666666666666,0.21642616987228394,0.9379
24,0.19270554235426046,0.9473333333333334,0.21279518753290178,0.9395
25,0.18806557231030221,0.9487833333333333,0.20951542928814887,0.9399
26,0.1844886498431028,0.94965,0.20560031682252883,0.9402
27,0.1805449352931168,0.9507833333333333,0.20249974206089974,0.9412
28,0.17696004525079564,0.95185,0.1998539000749588,0.9414
29,0.17326670733548827,0.95285,0.19814702197909356,0.9424
30,0.1696344601400828,0.9537166666666667,0.1961774207651615,0.9431
31,0.16631071572586642,0.9547,0.19359096884727478,0.9436
