epoch,train_loss,train_acc,test_loss,test_acc
10,0.4232652752257105,0.8856,0.3963287073788764,0.8927
20,0.3271623438101079,0.9060333333333334,0.3117089670481561,0.9102
30,0.2914080617587958,0.9154833333333333,0.2803835458346183,0.919
40,0.26863811200043797,0.9215666666666666,0.2612226407361936,0.9255
50,0.25019962442264376,0.9280166666666667,0.24601757182162018,0.9291
60,0.23290985201531128,0.9335666666666667,0.2310998599646212,0.9348
70,0.21585208666858388,0.9389833333333333,0.21617995303925835,0.9393
80,0.19878028082186733,0.9441333333333334,0.20080313935310026,0.9424
90,0.182392970021409,0.9489166666666666,0.18603251507812285,0.9467
100,0.16701787328923434,0.9532666666666667,0.17220782466185622,0.9501
110,0.15292162610206014,0.9572166666666667,0.15978378713531774,0.953
120,0.1402523029667101,0.9605666666666667,0.1485242827123479,0.9559
130,0.12881054077893178,0.9634166666666667,0.13933173530511087,0.9583
140,0.11844115560131668,0.9668166666666667,0.13038595283073903,0.9602
150,0.10899224237941985,0.9697,0.12302808606219065,0.9624
