epoch,train_loss,train_acc,test_loss,test_acc
0,2.3025857594053623,0.13675,2.302586627006531,0.1448
1,2.3025853593470686,0.1372,2.302585506439209,0.146
2,2.3025842197870805,0.13818333333333332,2.302584481239319,0.1465
3,2.3025831610469494,0.13923333333333332,2.3025833129882813,0.1476
4,2.302582094224833,0.14036666666666667,2.302582311630249,0.1484
5,2.302581088017609,0.14146666666666666,2.3025811910629272,0.1493
6,2.3025798999657066,0.14271666666666666,2.3025800704956056,0.1497
7,2.3025788412255754,0.14385,2.3025791168212892,0.1507
8,2.302577738034523,0.14503333333333332,2.3025779008865355,0.1521
9,2.302576659089428,0.1463,2.3025768756866456,0.1525
10,2.302575600349297,0.14745,2.3025757551193236,0.1542
11,2.3025744405843445,0.1488,2.302574563026428,0.1557
12,2.3025732282864846,0.1501,2.3025734663009643,0.1567
13,2.3025722382432323,0.15141666666666667,2.3025722742080688,0.1581
14,2.3025710582733154,0.15281666666666666,2.302571153640747,0.1596
15,2.3025698136475126,0.1541,2.3025700569152834,0.1609
16,2.302568661964546,0.15595,2.302568769454956,0.1617
17,2.3025675951424294,0.15778333333333333,2.302567744255066,0.1628
18,2.302566394967548,0.15926666666666667,2.3025665521621703,0.165
19,2.302565243284581,0.16095,2.302565360069275,0.1664
20,2.3025640471506925,0.16278333333333334,2.302564239501953,0.168
21,2.3025627944429043,0.16443333333333332,2.3025630235672,0.1701
22,2.3025616387189447,0.16663333333333333,2.3025617361068726,0.1718
23,2.3025604304620777,0.1684,2.3025604486465454,0.1728
24,2.302559181795282,0.17076666666666668,2.3025593519210816,0.1743
25,2.3025578886775646,0.1731,2.30255811214447,0.177
26,2.3025566480927546,0.17518333333333333,2.302556777000427,0.1792
27,2.3025553994259593,0.17758333333333334,2.3025554895401,0.1807
28,2.3025540820622847,0.17985,2.302554225921631,0.183
29,2.302552833395489,0.18273333333333333,2.3025529623031615,0.1843
30,2.3025514634989075,0.18508333333333332,2.302551531791687,0.1863
31,2.302550150176226,0.18758333333333332,2.3025503396987914,0.1886
32,2.3025488004846086,0.18976666666666667,2.302548956871033,0.1925
33,2.302547499284906,0.19205,2.302547478675842,0.1935
34,2.302546113224353,0.19431666666666667,2.3025462865829467,0.1961
35,2.302544658466921,0.19676666666666667,2.30254487991333,0.1988
36,2.3025433168572893,0.19925,2.302543377876282,0.2004
37,2.302541793402979,0.2014,2.30254180431366,0.2029
38,2.302540379055476,0.2036,2.302540421485901,0.2049
39,2.3025389808719443,0.20575,2.3025391340255736,0.2066
40,2.3025374291306835,0.20798333333333333,2.302537441253662,0.2079
41,2.3025359784142445,0.2099,2.3025359153747558,0.2093
42,2.3025344387959628,0.21176666666666666,2.3025344610214233,0.2118
43,2.3025327617839233,0.21351666666666666,2.3025328159332275,0.2133
44,2.302531294903513,0.2153,2.3025312423706055,0.2151
45,2.3025295734405518,0.21715,2.3025296926498413,0.2166
46,2.3025280297812767,0.21878333333333333,2.3025280475616454,0.2186
47,2.3025264012611517,0.22043333333333334,2.302526426315308,0.2206
48,2.3025247727410267,0.22225,2.302524757385254,0.2229
49,2.3025229058023227,0.22378333333333333,2.3025230884552004,0.2251
50,2.3025212530362404,0.22495,2.302521300315857,0.2267
51,2.3025195315732794,0.22601666666666667,2.3025194644927978,0.2274
52,2.302517822233297,0.22745,2.302517819404602,0.2291
53,2.30251597954055,0.22865,2.302515959739685,0.2302
54,2.3025141853397177,0.2299,2.3025141954421997,0.2311
55,2.3025122658681063,0.23088333333333333,2.3025124311447143,0.232
56,2.3025105080362094,0.23221666666666665,2.3025102853775024,0.233
57,2.3025084592528264,0.23321666666666666,2.3025083780288695,0.234
58,2.3025065236172435,0.23448333333333332,2.302506613731384,0.2352
59,2.3025044869568387,0.23563333333333333,2.302504467964172,0.2364
60,2.302502490706363,0.2366,2.302502393722534,0.2365
61,2.3025005106198586,0.23748333333333332,2.30250027179718,0.2365
62,2.302498352729668,0.23818333333333333,2.3024983167648316,0.2375
63,2.302496324151249,0.23886666666666667,2.302496099472046,0.2381
64,2.3024941985890015,0.23958333333333334,2.302493953704834,0.2391
65,2.302491887141082,0.2403,2.3024917364120485,0.2394
66,2.302489749455856,0.24108333333333334,2.3024895191192627,0.2399
67,2.3024874137619795,0.24186666666666667,2.3024871349334717,0.2403
68,2.3024851750519315,0.24233333333333335,2.302484893798828,0.2408
69,2.3024827302512474,0.24291666666666667,2.302482557296753,0.2407
70,2.3024804349672996,0.24316666666666667,2.302480149269104,0.2412
71,2.3024779053057656,0.24353333333333332,2.3024776220321654,0.2421
72,2.3024754887920316,0.24411666666666668,2.302475166320801,0.2425
73,2.302473128852198,0.24403333333333332,2.302472543716431,0.2428
74,2.302470469878892,0.24435,2.302470088005066,0.2424
75,2.302467899807429,0.24453333333333332,2.302467370033264,0.2425
76,2.30246520850618,0.24473333333333333,2.302464723587036,0.2425
77,2.3024624485080527,0.24466666666666667,2.302462029457092,0.2426
78,2.302459749124818,0.24453333333333332,2.3024591207504272,0.2421
79,2.3024569850856973,0.24408333333333335,2.3024563789367676,0.2419
80,2.3024541685136697,0.24398333333333333,2.3024534702301027,0.2422
81,2.3024511296870345,0.2438,2.3024505615234374,0.2422
82,2.302448365647914,0.24358333333333335,2.302447509765625,0.2427
83,2.302445375313193,0.24365,2.3024445295333864,0.2427
84,2.3024421627238647,0.24361666666666668,2.302441382408142,0.2416
85,2.302438954175529,0.2434,2.3024380683898924,0.2415
86,2.302435959799815,0.24336666666666668,2.3024349927902223,0.242
87,2.302432524955879,0.24333333333333335,2.302431607246399,0.2419
88,2.3024293244895286,0.2432,2.3024282932281492,0.2418
89,2.3024258936865856,0.24311666666666668,2.302424931526184,0.2414
90,2.3024226124003784,0.24258333333333335,2.3024212598800657,0.2405
91,2.3024190684496344,0.2422,2.3024179458618166,0.2396
