epoch,train_loss,train_acc,test_loss,test_acc
10,0.3083328827739016,0.9111833333333333,0.29165437574722347,0.9172
20,0.2550346650548581,0.9269333333333334,0.24811222411314898,0.9305
30,0.22197737474876172,0.9372833333333334,0.22103709081494355,0.9366
40,0.19466741894608114,0.9452,0.19793149089747214,0.9429
50,0.17066501859408706,0.95185,0.17730966255163091,0.948
60,0.14985571683311005,0.95825,0.15926195511924504,0.9535
70,0.1318754771752144,0.9632166666666667,0.1440750014249094,0.9572
80,0.11659065495803157,0.9681,0.13128431922980124,0.9621
90,0.10339685786825253,0.9714166666666667,0.12077545654618099,0.965
100,0.09207111240418227,0.9746833333333333,0.11192990805293564,0.9675
110,0.08216683699616364,0.9776333333333334,0.10479998346300254,0.9682
120,0.07369451112012619,0.9803,0.09893338219999466,0.969
130,0.06623318284027167,0.9824333333333334,0.0939772223532082,0.97
140,0.059592888569399746,0.9846833333333334,0.08953118722007575,0.9707
150,0.05390028743498297,0.9864833333333334,0.08583653685076846,0.9724
