epoch,train_loss,train_acc,test_loss,test_acc
0,2.302554728621143,0.10136666666666666,2.302573299407959,0.0991
1,2.3023541862681762,0.1197,2.302144503593445,0.1393
2,2.3018959255541787,0.14683333333333334,2.3015979290008546,0.1546
3,2.3011851795649125,0.16246666666666668,2.3006813526153564,0.1813
4,2.2999530323481157,0.2144,2.299112606048584,0.2691
5,2.2978968539480435,0.27148333333333335,2.2965243577957155,0.292
6,2.2944081718638794,0.28468333333333334,2.2918617010116575,0.2474
7,2.287313905812926,0.21446666666666667,2.281179928779602,0.1838
8,2.268730640411377,0.18685,2.2513723134994508,0.1792
9,2.222635543952554,0.18505,2.1910553693771364,0.1816
10,2.1579242358773443,0.18705,2.130512809753418,0.183
11,2.1061938576779125,0.18921666666666667,2.091194176673889,0.1841
12,2.0734911449884965,0.19031666666666666,2.0675563335418703,0.1839
13,2.053038677926791,0.20291666666666666,2.051614856719971,0.2226
14,2.038476927805755,0.22805,2.039515566825867,0.2248
15,2.027494844743761,0.22455,2.0294785857200623,0.2258
16,2.0180118912357394,0.22628333333333334,2.020741808414459,0.2262
17,2.0089313094898804,0.23485,2.0128337740898132,0.2414
18,2.0003623820967595,0.25845,2.0041494488716127,0.2813
19,1.9908332218558102,0.2899,2.000663471221924,0.3229
20,1.9833297062728366,0.3204166666666667,1.989271640777588,0.3271
21,1.9741544420436277,0.34408333333333335,1.9792836546897887,0.3635
22,1.9645189450959029,0.36251666666666665,1.969200611114502,0.3799
23,1.9541107759637348,0.37445,1.9701776385307312,0.3681
24,1.9432484760122783,0.38233333333333336,1.9471397161483766,0.3944
25,1.9311249094494318,0.39086666666666664,1.9349245309829712,0.4021
26,1.9192371085538702,0.39666666666666667,1.9232325315475465,0.4073
27,1.9059145248542397,0.40235,1.9065681576728821,0.413
28,1.8913153531187672,0.40665,1.893125343322754,0.4146
29,1.8762255502959428,0.4075,1.8801439642906188,0.4047
30,1.8592712172007158,0.40715,1.8610593795776367,0.4178
31,1.8429268133842338,0.40486666666666665,1.8526038527488708,0.3744
32,1.8264685950036776,0.39685,1.8254753947257996,0.4129
33,1.8077822721610635,0.38975,1.8042644739151001,0.3932
34,1.7880813974445149,0.39115,1.784623420238495,0.3658
35,1.7685928546776206,0.3859,1.7668822169303895,0.4174
36,1.7489841044959376,0.3930666666666667,1.744530725479126,0.3849
37,1.7270296731237638,0.3963833333333333,1.7225213527679444,0.3983
38,1.70440258616108,0.40253333333333335,1.7006075143814088,0.4133
39,1.6853578898866297,0.40918333333333334,1.6785788893699647,0.4238
40,1.6614856012796952,0.4164,1.6586625814437865,0.4208
41,1.6433359869455888,0.4209,1.6374050378799438,0.4197
42,1.6215731875371124,0.42638333333333334,1.6244089245796203,0.4345
43,1.5997307906716556,0.4312,1.5992358446121215,0.432
44,1.5799695374601979,0.43665,1.5833049297332764,0.4374
45,1.5624691955113814,0.4389166666666667,1.564626395702362,0.4432
46,1.5439512305340524,0.4416,1.5478739738464355,0.4492
47,1.5250893225104123,0.44075,1.5242516279220581,0.4486
48,1.509152921579652,0.44615,1.507811951637268,0.438
49,1.4916869260497012,0.4469666666666667,1.4942800521850585,0.4472
50,1.4735670736280537,0.45225,1.4837525248527528,0.4553
51,1.4587553214218656,0.45813333333333334,1.4611262202262878,0.4603
52,1.4418820263975758,0.4657833333333333,1.4475059390068055,0.4613
53,1.4254798565880726,0.48218333333333335,1.4335012078285216,0.4859
54,1.40853113441144,0.5218,1.4247558951377868,0.5424
55,1.394951511237581,0.5565,1.4130210161209107,0.5034
56,1.3882612434484192,0.5094666666666666,1.3897524714469909,0.5082
57,1.366539474261009,0.5168833333333334,1.3749096751213075,0.5257
58,1.351322390265384,0.5317,1.3627435445785523,0.5399
59,1.3388689715983504,0.5486166666666666,1.3496100187301636,0.5514
60,1.3236212528358071,0.5665666666666667,1.3377332091331482,0.5658
61,1.311851927789591,0.5820333333333333,1.32518812417984,0.5788
62,1.2984914496793585,0.5940833333333333,1.3090340495109558,0.601
63,1.2825929370977112,0.6081,1.3158758521080016,0.5875
64,1.2734130762391171,0.6141333333333333,1.29828200340271,0.605
65,1.2577676793276253,0.6213166666666666,1.2706067323684693,0.616
66,1.2446692979941933,0.6270333333333333,1.2656534790992737,0.6164
67,1.2333998276015459,0.6296666666666667,1.2430740952491761,0.6218
