epoch,train_loss,train_acc,test_loss,test_acc
10,0.12227763398401519,0.9651833333333333,0.17242490945831884,0.9472
20,0.07101994433176162,0.9831166666666666,0.14426799219313868,0.957
30,0.04817874819786945,0.9897166666666667,0.13312903305668902,0.9611
40,0.03470889770233237,0.9939333333333333,0.12697540961583204,0.9621
50,0.026056483265822692,0.9964666666666666,0.12269703106058738,0.9637
60,0.020251320614449696,0.9977833333333334,0.12059519037344976,0.9646
70,0.016239253341404997,0.9985166666666667,0.11908634023481532,0.9649
80,0.013348924516360643,0.9990833333333333,0.11782376799891597,0.9656
90,0.011217496642318648,0.99945,0.11752538313047335,0.966
100,0.009608228124483531,0.9996833333333334,0.11646488702987155,0.9665
110,0.00833675534656045,0.9998,0.11649351272344459,0.9672
120,0.007321298434170706,0.9998833333333333,0.11603092059862942,0.9673
130,0.0065011663867760375,0.9999,0.1161486162559816,0.9673
140,0.005827866251399713,0.9999166666666667,0.1158331759681828,0.967
150,0.005282995878095264,0.9999666666666667,0.1158380773566115,0.9678
